time,X_value,Y_value,Z_value
4.8380,1.00257,0.35466,-0.66559
4.9153,0.61369,-0.30331,-1.04869
4.9507,0.08347,-1.49590,-0.25929
5.0206,0.40854,-3.20632,0.65963
5.0633,-1.05847,-4.46471,1.93634
5.1213,-1.26483,-5.21372,1.60975
5.1925,-0.36737,-3.64080,0.77359
5.2343,0.25001,-1.17051,-0.53200
5.3269,0.10320,0.48236,1.23423
5.3486,0.91385,3.59860,-1.05937
5.4049,1.31055,4.97172,0.86976
5.4624,0.20542,2.48259,2.06560
5.5208,0.67922,2.40074,0.76451
5.5823,2.51474,1.33255,1.22958
5.6326,1.57140,0.73491,3.91154
5.7021,0.73308,0.79966,-0.27346
5.7455,0.78292,-0.58144,0.16588
5.8046,1.01676,-1.87788,-0.24575
5.8607,-0.10905,-1.96644,0.75697
5.9181,-1.08456,-1.92527,0.44625
5.9762,-1.05765,-1.39287,0.53316
6.0316,1.40494,-0.41304,-0.13719
6.1022,1.47194,0.00428,0.10706
6.1425,-0.57173,-1.02213,-0.07505
6.1991,0.05965,-0.39373,0.18801
6.2568,1.01751,2.67969,-0.55049
6.3140,0.74191,-1.05106,1.20380
6.3689,-0.13473,0.12528,-0.71161
6.4263,-0.72431,0.09013,0.09469
6.4839,0.03510,-0.32074,-0.08134
6.5396,-0.11659,-0.36230,-0.28593
6.5974,-1.14941,0.39822,-0.27276
6.6531,0.83780,0.87293,0.45547
6.7108,0.21033,-0.36807,-0.39193
6.7665,-0.10207,-0.05265,1.26632
6.8237,0.37660,-0.22719,0.82717
6.8802,0.86983,-0.56536,-11.48105
6.9369,-0.58389,-0.76839,9.71876
6.9951,0.94949,-0.78026,-0.45474
7.0515,-0.60458,-0.11342,-0.37420
7.1074,0.40690,0.06536,0.71252
7.1653,-0.02823,-0.07023,0.36183
7.2229,-0.55792,-0.23795,0.50936
7.2791,-0.02606,-0.31556,0.29928
7.3390,-0.25278,0.90726,0.21000
7.3924,-1.08420,0.31845,-0.34366
7.4492,-1.18994,-0.31274,0.98470
7.5068,-0.44612,0.13044,0.40908
7.5629,-0.43278,0.94289,-0.00933
7.6192,-0.86994,0.28538,-0.14710
7.6780,-0.22999,-0.17822,-0.09214
7.7335,0.40647,0.18148,-0.18789
7.7894,0.40750,0.26726,-0.30883
7.8507,-0.28161,0.39091,-0.12156
7.9027,-1.03667,0.67121,-0.44204
7.9595,-1.35314,0.41422,-0.77745
8.0178,-0.71917,0.63705,-0.46820
8.0820,-0.47835,1.00856,-0.60561
8.1309,-0.16292,0.26234,-0.50425
8.1869,1.36756,-1.65478,-0.51080
8.2428,3.34193,-1.90527,2.88254
8.3015,2.19044,1.85200,0.36115
8.3568,-1.66297,0.69851,0.14419
8.4152,-0.35019,-0.16680,-0.23831
8.4700,0.30881,-1.41826,0.61598
8.5285,-0.32798,-1.71922,0.29348
8.5841,-0.05804,-1.05056,1.03566
8.6406,-0.17025,-0.11965,0.85800
8.6988,-0.08730,0.23797,0.39194
8.7640,-0.47134,-0.66340,1.19115
8.8120,-0.24704,-1.41612,1.37399
8.8701,2.05885,1.30013,1.78480
8.9265,1.46572,0.06232,-2.44552
8.9819,-1.75321,0.07874,-0.52708
9.0389,-1.13972,0.41204,-0.46798
9.0950,1.67610,-0.58138,-0.98452
9.1645,0.61225,-0.08412,-0.24788
9.2094,-0.34154,-0.06168,-0.31877
9.2689,0.02518,-0.51078,-0.32814
9.3247,0.56255,0.13707,-0.83300
9.3792,-0.61850,1.90092,-1.68431
9.4356,0.46100,-0.30412,-0.06442
9.4915,1.19263,-1.07759,-0.37927
9.5509,0.17881,0.36729,-0.22039
9.6058,-0.54087,0.49035,-0.08810
9.6675,0.02336,0.07900,-0.28194
9.7206,0.45944,0.04638,-0.16031
9.7755,0.01452,0.12371,0.16185
9.8331,0.12940,0.07009,0.04189
9.8912,-0.08561,0.28486,-0.57315
9.9468,-0.63804,0.60327,-0.71599
10.0050,-0.27718,0.35858,-0.83871
10.0618,-0.21152,0.36596,-0.81893
10.1195,-0.22473,0.43349,-0.28310
10.1748,-0.24292,0.07733,-0.09991
10.2311,0.13561,-0.59630,0.37108
10.2880,0.38515,-0.80863,0.67926
10.3458,1.09741,-0.85788,0.84639
10.4018,1.00507,-0.77780,1.26118
10.4581,-0.08407,-0.21395,1.08321
10.5136,-1.23413,1.00518,0.94835
10.5720,-1.47547,0.14226,0.96243
10.6284,-0.60111,-0.88748,1.39712
10.6852,-0.03252,-0.74548,1.53170
10.7417,-0.19908,-0.74652,1.39267
10.7987,-0.05298,-0.90315,1.36437
10.8558,1.05758,0.57995,0.33910
10.9116,1.10904,0.07627,-0.44729
10.9679,0.09531,-0.02231,-0.45115
11.0250,-0.33627,0.36040,-0.70568
11.0831,-0.08619,0.25203,-1.18495
11.1407,0.08688,0.42491,-1.45897
11.1973,-0.63100,0.60996,-0.67969
11.2523,0.48281,0.13761,-0.77281
11.3095,0.13059,-0.21191,0.32002
11.3662,-0.55017,0.13926,0.24851
11.4233,-0.69963,0.10290,0.04596
11.4795,-0.77454,0.55627,0.40942
11.5372,-1.88407,1.24137,0.32706
11.5936,-2.30923,1.64787,-1.48025
11.6499,-0.97008,0.40224,-1.72051
11.7075,1.50461,-0.74054,-0.57649
11.7635,4.73260,-3.59303,0.82970
11.8306,5.78454,-4.76672,4.17076
11.8767,1.64035,1.56578,-1.17802
11.9394,-2.76313,7.30937,-2.82460
11.9894,-7.71650,0.44073,-5.31761
12.0456,2.69174,-4.20381,-0.36211
12.1040,2.73071,-0.07347,-2.66205
12.1608,4.97844,-3.12075,2.20167
12.2238,5.11933,-2.82610,4.12823
12.2746,3.80297,4.52272,4.68311
12.3322,0.84724,4.39915,2.72711
12.3867,-6.57520,2.11820,-5.93131
12.4435,-8.23617,-2.26465,-3.94576
12.5014,-3.60888,3.68536,-8.17778
12.5584,8.56138,0.65565,-2.01974
12.6157,5.55211,-10.27699,2.14267
12.6726,3.88917,-0.29412,5.65312
12.7313,6.05353,7.03122,5.74907
12.7841,1.87518,7.01407,-0.92362
12.8408,-9.39776,-0.41807,-4.90274
12.8988,-8.10436,-2.03314,-6.10084
12.9566,6.23928,3.83185,-5.19054
13.0123,3.19401,-0.49933,-1.78804
13.0695,1.82339,-5.36135,-1.48842
13.1297,4.91425,-3.96131,2.74537
13.1823,5.66534,-1.33973,6.42788
13.2392,2.54643,5.14848,6.57454
13.2968,2.31744,9.00168,-0.18123
13.3526,-7.98663,0.64630,-6.04766
13.4115,-8.49703,-2.54221,-6.00197
13.4677,2.92679,5.70296,-4.79282
13.5244,5.06757,0.20119,-2.54724
13.5826,2.24050,-7.43696,-1.07163
13.6378,3.25020,-3.44447,1.48344
13.6940,6.63640,-2.15577,3.68746
13.7511,3.51568,0.98835,7.36463
13.8085,4.73189,8.23841,4.28465
13.8648,-2.42565,4.97028,-5.11756
13.9208,-10.05099,-1.26596,-6.59779
13.9773,-5.62263,1.39240,-5.40579
14.0349,9.15310,3.28599,-4.99273
14.0918,1.17831,-4.42870,-0.82806
14.1484,-1.18524,-3.37850,-2.84829
14.2086,3.66526,-2.26039,0.44939
14.2619,9.93390,-2.18835,2.71880
14.3212,2.94489,-1.85565,8.01223
14.3748,-0.66339,5.91385,5.48536
14.4326,4.48751,12.60518,2.24792
14.4939,-3.48641,2.52823,-5.64583
14.5461,-8.39269,-4.97050,-6.83394
14.6037,-5.97600,-0.34640,-6.26410
14.6587,7.54120,5.07192,-4.94925
14.7167,3.66296,-2.71826,-1.88513
14.7773,1.49775,-3.38504,-1.57909
14.8297,3.90710,-1.65137,0.24131
14.8913,6.59239,-2.89270,3.71014
14.9420,1.86145,-2.40306,5.96816
14.9997,0.09579,5.46038,5.32876
15.0557,6.25380,10.31385,2.91024
15.1136,-4.22432,0.67704,-2.16534
15.1692,-8.00735,-2.48462,-7.66475
15.2256,-5.86556,0.07275,-4.77030
15.2895,5.27087,4.10098,-4.85603
15.3404,3.44181,-1.17661,-3.14850
15.3992,0.41459,-3.37941,-2.39730
15.4532,2.09551,-1.98084,-1.35107
15.5104,6.67105,-5.13624,2.39918
15.5662,3.51277,-0.48130,6.23739
15.6238,2.75178,4.84655,5.85642
15.6933,6.02812,11.61797,4.30163
15.7358,-1.11320,8.10138,0.22458
15.7938,-7.43254,1.70365,-7.03850
15.8502,-5.60828,-5.06809,-5.49412
15.9060,2.90078,-3.40696,-4.19317
15.9653,5.65999,0.46190,-4.98637
16.0203,-1.57564,1.87994,-2.18778
16.0777,-0.91705,1.19631,-3.76032
16.1345,3.61488,-1.51030,-1.97242
16.1936,4.19817,-1.91356,0.28277
16.2544,5.67505,-4.22574,2.29098
16.3050,6.72275,-3.20051,5.00163
16.3619,1.01361,3.61062,5.90126
16.4194,5.21847,10.61038,4.31518
16.4755,-0.62303,10.02050,-5.11725
16.5333,-6.31456,1.27579,0.79193
16.5937,-5.89162,-9.16025,-11.96573
16.6462,-0.82650,0.99509,-3.11662
16.7035,4.85651,6.70060,-5.08377
16.7600,0.15127,-0.92971,-3.05604
16.8176,1.93883,-1.32248,-2.91961
16.8718,10.81128,-3.34121,-0.12325
16.9299,5.89987,-5.51176,8.38053
16.9861,-0.42491,4.38690,4.54368
17.0413,1.38303,17.89439,1.34403
17.1013,0.43497,2.38972,0.60365
17.1562,-4.78910,-14.32136,-10.66475
17.2135,-3.66006,-7.26304,-3.14424
17.2700,0.68611,23.37749,-8.29062
17.3276,6.24527,-9.89828,0.23105
17.3832,3.73748,-11.82241,2.13454
17.4406,5.10060,-2.44467,5.49319
17.4972,9.99182,9.26093,4.66791
17.5539,7.49997,13.86542,0.00651
17.6108,-5.34769,-7.65357,-9.80548
17.6684,-10.18824,-13.49288,-7.51015
17.7234,-11.42419,7.66932,-5.29111
17.7818,16.10130,9.92614,-9.12910
17.8365,8.63017,-14.30123,9.37623
17.8939,1.94142,-7.17952,4.76021
17.9561,-0.29321,9.23904,1.84078
18.0080,2.14883,14.51999,-7.99336
18.0674,-5.33145,-8.78735,-8.67053
18.1222,-2.35653,-1.94668,-1.44310
18.1787,6.54053,-1.45920,1.56441
18.2345,2.61660,-7.01893,3.41181
18.2923,-1.00490,-1.35516,2.74668
18.3480,10.29201,13.36377,8.93253
18.4053,6.92162,2.07832,2.02046
18.4675,-4.35198,-5.58269,-6.01335
18.5183,-11.06262,-5.35765,-8.76839
18.5745,-4.84168,5.38825,-5.51008
18.6337,7.92648,5.60914,-6.43965
18.6903,1.36247,-7.40509,1.03528
18.7522,2.30041,-6.72785,3.39730
18.8036,2.86700,2.58442,2.83673
18.8617,1.27788,6.22669,3.20183
18.9187,-1.05717,-0.27720,2.37110
18.9740,1.78398,-1.29044,3.14379
19.0302,0.13559,-0.82149,1.43302
19.0857,-0.70629,-1.09215,0.18760
19.1467,-1.62016,1.12598,0.51386
19.2010,-1.00734,0.12225,-0.13081
19.2568,-0.28887,-0.89562,-1.48992
19.3135,-0.85981,0.38445,-1.20482
19.3716,0.73559,0.30821,-1.42221
19.4278,0.91834,-0.23227,-1.19680
19.4854,-0.61217,-0.43725,-0.25665
19.5520,-0.68145,-0.67170,0.81091
19.5992,0.59462,-0.31498,0.23545
19.6556,-0.21118,0.13815,0.02520
19.7120,-0.85077,0.18613,-0.35479
19.7679,-1.04070,0.34914,-1.05720
19.8248,-0.05507,0.57569,-0.92649
19.8822,0.42530,-0.45197,-1.05229
19.9389,0.82461,-2.28529,-1.63220
19.9955,1.53538,-2.88379,-1.61609
20.0521,1.95365,-1.71645,0.62340
20.1077,1.24098,4.45794,3.30442
20.1667,-1.44290,4.67039,2.23817
20.2233,-0.11919,0.79907,-0.17812
20.2793,-3.50768,-0.48988,1.42200
20.3385,-4.03512,0.16715,-0.46806
20.3959,-3.14380,-0.93218,-0.35427
20.4505,-0.83937,-0.46423,-0.56265
20.5114,-1.11516,-0.93437,0.68025
20.5628,-2.01450,-1.90254,1.67276
20.6188,-0.87141,-1.31580,0.42401
20.6753,-2.03661,-0.09681,-1.99310
20.7368,0.87162,1.12936,-0.33012
20.7895,3.30215,-1.28487,2.58120
20.8462,-3.42496,2.26811,-1.34208
20.9035,-4.13497,0.30335,-0.63812
20.9606,-2.09750,1.04199,-1.92939
21.0191,-1.10660,0.55781,0.91930
21.0730,-2.19156,0.58805,-0.49349
21.1348,-0.08393,0.65920,-1.07484
21.1877,0.90687,0.92319,-0.24133
21.2433,1.92823,0.25207,0.61996
21.3014,3.03880,0.60422,1.84534
21.3586,5.20033,1.55670,3.37084
21.4147,5.60146,2.09293,4.83035
21.4701,2.43355,0.92291,2.69028
21.5301,0.69675,-0.37200,1.30928
21.5836,-0.53870,-0.37557,0.03337
21.6414,-1.25986,0.29184,0.29597
21.6980,-1.64405,-0.42236,0.04789
21.7560,-0.60520,0.64475,0.49733
21.8112,0.47682,0.35549,0.02343
21.8687,-1.37062,-0.98154,0.34158
21.9265,-1.46399,-0.83538,-1.09240
21.9816,-0.15668,-1.29511,-0.31387
22.0397,-0.65550,-3.02481,0.73669
22.0965,-2.51758,-2.42968,-0.00242
22.1521,-1.74380,-1.07867,0.61383
22.2163,-0.50449,-1.14501,1.33891
22.2652,-0.85499,-1.71304,0.95335
22.3221,1.58601,0.37109,0.79604
22.3806,2.18349,-0.50563,-0.66687
22.4356,-0.75961,-0.84531,-1.64750
22.4933,-0.90152,-1.07209,-1.33287
22.5508,0.58705,1.43637,-1.01002
22.6143,0.67656,0.74276,-0.91137
22.6644,-0.52765,-0.25915,-0.96718
22.7243,-0.35468,0.32300,-0.17892
22.7768,0.90250,0.30357,-0.18463
22.8336,0.03588,-0.72285,0.40543
22.8917,-0.27007,0.70786,-0.80664
22.9477,-1.21476,0.69840,-0.06048
23.0144,0.51358,-0.48320,-0.32540
23.0619,0.32350,-0.11211,0.59010
23.1189,-1.21166,0.21599,0.46788
23.1747,-0.43543,0.22346,0.06892
23.2315,0.37516,-0.46941,0.02173
23.2992,0.17776,-0.38868,-0.13073
23.3447,-0.62839,0.39196,0.40517
23.4024,-0.18660,0.43233,-0.04380
23.4579,0.17639,0.22521,0.14031
23.5147,-0.08415,-0.12774,1.01689
23.5712,0.49954,0.74446,0.32014
23.6277,0.11979,-0.36745,-0.09974
23.6844,-0.09458,-0.80287,0.15837
23.7403,0.07877,-1.71818,-1.50700
23.8006,-1.68982,-0.63991,-1.57372
23.8558,1.06308,1.07502,2.84085
23.9140,-0.23485,-0.47331,-0.88997
23.9685,1.08988,0.62556,0.43209
24.0255,0.62509,0.39522,2.36336
24.0829,-0.89171,-0.12408,0.46366
24.1388,0.48793,0.21758,1.64539
24.1979,0.14519,-0.23586,1.31767
24.2536,1.09352,-0.98864,-0.52824
24.3094,0.14256,-0.78470,-1.12794
24.3664,0.05793,0.50447,-1.11867
24.4243,0.75175,0.52064,-0.22987
24.4809,-0.21444,0.30952,0.58717
24.5356,0.21728,-2.17981,1.00039
24.5938,-0.15791,0.24141,-0.03957
24.6509,0.22141,0.32309,1.45776
24.7064,-0.69851,3.13335,0.41221
24.7640,-1.90388,2.10773,0.28650
24.8212,0.06229,-1.41596,1.26182
24.8775,1.44383,-2.22744,-1.97810
24.9337,-0.78520,-0.44042,0.36560
24.9938,-0.39268,-1.57711,-0.66561
25.0483,0.40513,-0.09967,0.10900
25.1047,1.07623,0.18227,-0.26732
25.1624,0.52161,0.24518,0.37042
25.2181,0.17912,0.01318,0.13488
25.2752,-0.66967,0.44089,0.12859
25.3333,-0.37431,0.00717,-0.45729
25.3879,0.27673,-0.52794,-0.44889
25.4451,-0.30793,-0.07359,-0.40804
25.5019,-0.89677,1.09895,0.29928
25.5671,-0.62404,0.25109,0.29509
25.6155,0.27599,0.35335,0.41561
25.6827,0.05043,0.42130,0.18221
25.7304,0.21127,1.01109,0.20646
25.7851,-3.95325,0.19361,-1.67092
25.8441,-0.70283,-0.07681,-0.86447
25.9001,0.05250,-1.01251,2.87914
25.9563,-0.54791,-0.48607,1.43313
26.0142,0.23012,0.56229,-0.37429
26.0881,-0.20505,0.11761,0.10035
26.1262,0.36189,-0.66388,0.73749
26.1836,1.58442,-0.91485,-0.51067
26.2396,1.50955,-0.92883,-1.22829
26.2956,0.55184,-0.03253,-1.44767
26.3605,-0.05316,-0.15783,-0.37541
26.4110,-0.40842,-0.07155,-0.67886
26.4708,-0.81462,0.37984,-1.25735
26.5240,-0.88219,0.22901,-1.08520
26.5807,-0.04039,0.11878,-1.17148
26.6369,0.11352,-0.12197,-0.45006
26.6956,0.55054,0.03642,-0.07912
26.7599,1.03581,0.11870,-0.11345
26.8085,0.92216,-0.06135,-0.10995
26.8679,0.51459,-0.14876,0.03419
26.9217,0.45766,-0.38501,0.79266
26.9787,0.64521,-0.17665,0.19293
27.0338,0.47696,0.16460,0.19145
27.0930,0.45460,0.00305,0.11090
27.1480,0.23169,-0.21241,0.08479
27.2048,-0.30716,-0.16036,-0.33768
27.2660,0.00474,-0.04843,0.50053
27.3197,-0.13122,0.00878,0.47762
27.3751,0.39395,0.01915,0.14089
