time,X_value,Y_value,Z_value
6.2529,16.87225,-33.82124,-23.45648
6.3544,16.25856,-32.94037,-24.55231
6.4009,16.53065,-32.75714,-24.67938
6.4520,16.01749,-31.54330,-25.15668
6.5510,15.29899,-31.89407,-25.06342
6.6181,15.95244,-32.21375,-25.96454
6.6511,15.25029,-32.64012,-25.27084
6.7516,15.94883,-32.26709,-26.31686
6.8008,15.96185,-31.79228,-25.39569
6.8513,15.94528,-32.90698,-25.93121
6.9524,15.94952,-32.28667,-26.41586
7.0135,15.09518,-32.62418,-26.76080
7.0510,14.93844,-32.97978,-26.01593
7.1527,14.18830,-32.84418,-25.55276
7.2020,15.46187,-32.90785,-25.89297
7.2730,14.95921,-32.97896,-25.96558
7.3512,15.03238,-31.78647,-25.78275
7.4158,15.35165,-32.13609,-25.80432
7.4506,15.61488,-32.63927,-24.86609
7.5507,13.49124,-30.84923,-26.04230
7.6003,14.50007,-32.33641,-26.21136
7.6538,14.05363,-32.11757,-24.70306
7.7518,13.89034,-32.42412,-26.94333
7.8130,14.21943,-32.32065,-27.19925
7.8524,13.33048,-32.81531,-27.28317
7.9514,13.74210,-32.29811,-26.79114
8.0005,13.72302,-31.08046,-26.86664
8.0539,14.54790,-32.55083,-27.41406
8.1514,14.59197,-32.26401,-27.48804
8.2109,12.74431,-32.46880,-26.81317
8.2508,13.73183,-31.99252,-27.01321
8.3521,12.38929,-31.87982,-26.54089
8.4008,12.84052,-31.90123,-26.84787
8.4525,12.05702,-31.32851,-27.39993
8.5515,13.37074,-33.56123,-26.21750
8.6104,13.37307,-32.40009,-27.39487
8.6510,14.06775,-32.94141,-27.76587
8.7569,14.04575,-33.28888,-27.58307
8.8007,14.00455,-32.77065,-27.22443
8.8517,14.25941,-31.20268,-27.55624
8.9511,13.77705,-31.44849,-27.31729
9.0158,12.95585,-31.87286,-27.42154
9.0509,13.77275,-31.99980,-28.15610
9.1517,13.29047,-32.41364,-27.64548
9.2005,12.53923,-31.46564,-27.32706
9.2575,11.88325,-31.84306,-28.23621
9.3516,12.93626,-30.83267,-27.50800
9.4124,12.57547,-31.60745,-26.42432
9.4509,13.03018,-31.52438,-27.37433
9.5514,11.65477,-32.19882,-28.65317
9.6008,12.83472,-31.66878,-27.57135
9.6513,12.27998,-32.41936,-28.26007
9.7523,13.77907,-32.12268,-27.36374
9.8140,12.33200,-30.99629,-27.47635
9.8509,12.96593,-32.57597,-28.82144
9.9526,12.24815,-32.17720,-27.45877
10.0006,13.01035,-32.20049,-27.66214
10.0516,12.80959,-31.63646,-28.40268
10.1530,13.06580,-30.72350,-27.73010
10.2078,12.92476,-31.58003,-27.99408
10.2592,13.02914,-31.31963,-27.75687
10.3505,13.50488,-32.10992,-27.58005
10.4005,13.46233,-32.42886,-27.57782
10.4506,13.19416,-32.41945,-28.27493
10.5517,12.83007,-31.88980,-27.94125
10.6137,13.18459,-33.23447,-27.26898
10.6522,13.20245,-31.29520,-27.53879
10.7509,13.01836,-32.22346,-26.70944
10.8005,12.48968,-33.42789,-27.16599
10.8558,12.41065,-32.54414,-27.97101
10.9516,11.29434,-32.01956,-27.48419
11.0079,10.49831,-32.93935,-27.67798
11.0510,11.60764,-33.38484,-26.69131
11.1512,11.85571,-33.84410,-26.58221
11.2014,11.39882,-33.95654,-26.96573
11.2508,10.39837,-33.26620,-27.19315
11.3515,10.94466,-32.44598,-27.84833
11.4070,10.67303,-33.32393,-27.88846
11.4507,10.81020,-32.58145,-26.91327
11.5526,11.00167,-34.12666,-27.31967
11.6006,10.81372,-32.47975,-26.60223
11.6510,10.97797,-32.72870,-25.94247
11.7518,11.38539,-33.40988,-26.79813
11.8077,10.63376,-32.71980,-26.29718
11.8512,12.14198,-33.23535,-25.53796
11.9514,11.31918,-33.46613,-27.45795
12.0005,10.74964,-33.01483,-26.41870
12.0567,10.91800,-34.04300,-26.57620
12.1513,10.31817,-33.57028,-27.88315
12.2123,10.55618,-34.20795,-26.37891
12.2513,9.19922,-35.99387,-25.20627
12.3512,9.19192,-33.95798,-27.35086
12.4009,10.01496,-33.21631,-27.36780
12.4540,11.02455,-32.93553,-27.24521
12.5508,8.49079,-34.30353,-27.76917
12.6060,9.83411,-33.66159,-26.73120
12.6511,9.94975,-32.17384,-26.90060
12.7524,10.33561,-33.26889,-27.45285
12.8009,9.88326,-34.14200,-27.48154
12.8520,9.90168,-33.41890,-26.24246
12.9513,9.17736,-34.30733,-26.30621
13.0078,9.36789,-34.65604,-27.10959
13.0513,11.13848,-34.54153,-24.85382
13.1514,11.56133,-35.53183,-25.97864
13.2005,11.07016,-35.16876,-25.02921
13.2515,10.13380,-35.02460,-24.17337
13.3513,10.58609,-35.54539,-23.53619
13.4070,11.17163,-35.15761,-23.76816
13.4526,10.98780,-36.22485,-22.77771
13.5601,12.64083,-36.28317,-23.48575
13.6006,12.12384,-36.29768,-23.92828
13.6542,11.31596,-35.61354,-22.81613
13.7521,10.75620,-35.50330,-23.70972
13.8098,11.56644,-35.52985,-22.99084
13.8508,10.06580,-36.02475,-23.82611
13.9515,12.10932,-36.60663,-24.08701
14.0013,11.88683,-35.59146,-24.25888
14.0510,14.89545,-34.67232,-24.13156
14.1529,14.04993,-35.06606,-22.57217
14.2022,14.74112,-35.75079,-22.01871
14.2508,15.21899,-36.47174,-21.72214
14.3515,16.02430,-35.38438,-21.84058
14.4009,16.43893,-35.14758,-21.86874
14.4518,16.14034,-35.97372,-22.82202
14.5509,16.55186,-36.11441,-21.57507
14.6019,17.36806,-36.31165,-21.15616
14.6506,16.65112,-35.63354,-21.16797
14.7508,17.71696,-34.44299,-21.53189
14.8000,16.97567,-35.70132,-21.93469
14.8509,17.14934,-35.58578,-22.94061
14.9501,15.55461,-36.81371,-22.03659
15.0007,13.97244,-35.13107,-24.47528
15.0517,12.49526,-35.64177,-24.82983
15.1507,12.32545,-33.00307,-26.81479
15.1999,11.19669,-33.00969,-27.05713
15.2532,9.12606,-34.64197,-27.17606
15.3503,9.22689,-34.46419,-26.19608
15.4018,6.83802,-35.11940,-25.95377
15.4510,6.73801,-34.80669,-26.27444
15.5509,5.80157,-34.63127,-26.60092
15.6004,5.00872,-34.35370,-25.56693
15.6510,3.77286,-35.37019,-25.30139
15.7516,3.28509,-34.07823,-27.49512
15.8004,2.92959,-35.62978,-27.12106
15.8505,2.34666,-35.81877,-26.82990
15.9506,4.88916,-36.91356,-26.90594
16.0004,3.32696,-35.17458,-27.09952
16.0508,5.18863,-35.49611,-27.80994
16.1509,5.58532,-35.17244,-25.36172
16.2010,7.38111,-36.28676,-24.51318
16.2508,6.36175,-35.04541,-25.26483
16.3511,8.71383,-35.83127,-24.49710
16.4004,7.90779,-36.40677,-26.26572
16.4549,8.18116,-34.60281,-27.16098
16.5508,8.77565,-34.70871,-25.74640
16.6059,9.98084,-35.54897,-24.91983
16.6517,10.35044,-35.49503,-24.10397
16.7512,8.22315,-34.82971,-24.34372
16.8011,9.53700,-34.75519,-24.88638
16.8512,9.31593,-36.11279,-25.47794
16.9507,9.22625,-35.53564,-24.95764
17.0010,9.54132,-34.95775,-24.10358
17.0508,8.59055,-35.72946,-23.74356
17.1516,7.56684,-36.47212,-26.06918
17.2003,7.19347,-35.29382,-26.50015
17.2508,8.29927,-34.90050,-24.77505
17.3509,6.48573,-34.87166,-26.28040
17.4010,6.71410,-34.83018,-26.70468
17.4506,6.45943,-34.53490,-26.24118
17.5512,6.23136,-34.49785,-25.91693
17.6003,5.75592,-35.49344,-24.97153
17.6510,6.21758,-35.05138,-25.68375
17.7510,5.42150,-34.42340,-25.46274
17.8008,5.59744,-35.50285,-25.84207
17.8518,6.63239,-34.58864,-26.00290
17.9508,5.88794,-34.84052,-25.64856
18.0004,4.93706,-35.86819,-24.95715
18.0533,6.83799,-35.48167,-26.75436
18.1510,5.06472,-36.32838,-25.98923
18.2003,5.77496,-36.03197,-25.60117
18.2507,6.49330,-35.68791,-26.75781
18.3511,5.21774,-34.75392,-25.32779
18.4010,5.39849,-34.78947,-25.33054
18.4507,5.63102,-36.47935,-26.58960
18.5523,5.46389,-34.43935,-26.39612
18.6004,6.29054,-35.22304,-26.30496
18.6507,4.27163,-35.70488,-26.47089
18.7518,5.88659,-34.31075,-26.46344
18.8006,5.39670,-33.70053,-26.86996
18.8506,4.38033,-33.81245,-25.58884
18.9511,5.15002,-35.59447,-26.27441
19.0008,4.33727,-34.93448,-25.70392
19.0508,5.84398,-33.99995,-27.21664
19.1505,5.51236,-35.09682,-25.73245
19.2004,6.58973,-35.10213,-26.85202
19.2510,6.02919,-35.71660,-27.96320
19.3508,7.01010,-35.29108,-25.58490
19.4005,6.39288,-34.38568,-25.98029
19.4513,4.29311,-34.94820,-26.06372
19.5502,5.58176,-35.01820,-25.93387
19.6003,5.17588,-35.56998,-25.65375
19.6521,4.36485,-33.51180,-26.59366
19.7517,5.50912,-35.02078,-26.20355
19.8010,5.86946,-34.28853,-27.35617
19.8506,4.28422,-34.96695,-25.90216
19.9511,5.80581,-35.88123,-26.80466
20.0009,5.60344,-35.02663,-25.84424
20.0508,6.27326,-33.29628,-27.22714
20.1518,7.49791,-34.35577,-25.18747
20.2001,10.04386,-34.42567,-26.03818
20.2508,10.76609,-34.43076,-26.25177
20.3505,10.51996,-34.99811,-27.11594
20.4003,9.25259,-36.30524,-24.45200
20.4507,11.13113,-37.02493,-22.75555
20.5512,9.84124,-35.53098,-23.53586
20.6003,8.37058,-35.06248,-26.73145
20.6505,6.08661,-34.74561,-28.27969
20.7515,4.66121,-36.75070,-25.53860
20.8003,6.72843,-36.73470,-22.87540
20.8523,7.11044,-36.39108,-23.02530
20.9511,7.57167,-36.33801,-26.73346
21.0005,4.43061,-35.39523,-28.13791
21.0509,2.24314,-35.59741,-27.38068
21.1512,3.31406,-36.84819,-25.36584
21.2015,4.54350,-37.70596,-22.95575
21.2525,6.48071,-36.51810,-23.73657
21.3508,6.42612,-35.63475,-26.34641
21.4028,5.39488,-32.96483,-27.98642
21.4511,5.20183,-32.92032,-29.46738
21.5527,5.97125,-35.37177,-28.14212
21.6003,7.01641,-35.85680,-25.50143
21.6509,5.82425,-34.23448,-25.47064
21.7508,2.86695,-36.48004,-25.02072
21.8004,0.32993,-37.42674,-25.26584
21.8507,0.18499,-38.91384,-21.72491
21.9512,2.50922,-41.15196,-19.07568
22.0003,6.99406,-40.00980,-15.97668
22.0591,10.38193,-38.16071,-17.28616
22.1516,10.26520,-38.36570,-22.09564
22.2080,6.54545,-35.75896,-27.30270
22.2511,2.77801,-33.68439,-30.61752
22.3506,1.83136,-34.02513,-29.32608
22.4029,1.81225,-36.62897,-25.98199
22.4519,2.58287,-39.88911,-21.24814
22.5510,7.91439,-39.68293,-15.69391
22.6092,9.27893,-40.52568,-16.13272
22.6510,10.30799,-38.06433,-18.89005
22.7515,8.27111,-36.34489,-25.95328
22.8007,5.04051,-34.70058,-28.33261
22.8508,2.02314,-36.17722,-28.69791
22.9519,2.69313,-37.10692,-24.82104
23.0094,3.61709,-38.77852,-20.43896
23.0505,4.10982,-41.03812,-18.87271
23.1512,4.93049,-40.14121,-18.13852
23.2003,7.73714,-38.82362,-18.88449
23.2509,9.44436,-36.15439,-22.21350
23.3504,7.80044,-34.18253,-28.48120
23.4155,5.51439,-33.34296,-31.08563
23.4508,3.33889,-34.56989,-29.81754
23.5509,1.68763,-35.61140,-27.52896
23.6007,1.10749,-37.48302,-22.74927
23.6528,3.43528,-38.77674,-19.55350
23.7513,6.23260,-40.81276,-19.31903
23.8133,8.97551,-38.47137,-18.96518
23.8519,11.70639,-37.23827,-21.22211
23.9519,11.07682,-37.33688,-24.85068
24.0005,8.51205,-34.23790,-28.75494
24.0533,5.22428,-32.11626,-32.25970
24.1514,3.09874,-30.76357,-33.31229
24.2117,0.69673,-31.16695,-32.39890
24.2512,-0.96848,-35.58292,-28.89981
24.3521,-0.46063,-38.65154,-24.65167
24.4006,2.04112,-41.35756,-18.32254
24.4504,6.08075,-42.17780,-15.44043
24.5512,10.54905,-40.99761,-15.38071
24.6003,12.95411,-39.21490,-18.66730
24.6503,10.98020,-38.29039,-21.94736
24.7513,6.64915,-37.12326,-24.21692
24.8006,4.83603,-37.05670,-24.58887
24.8508,2.87790,-36.69154,-25.80283
24.9513,2.19334,-36.72588,-25.87067
25.0132,0.33228,-35.24361,-27.65497
25.0511,-0.54611,-33.19098,-31.94165
25.1511,-1.01392,-31.32254,-32.41269
25.2006,-1.89861,-29.77855,-34.41083
25.2585,-2.17080,-28.95303,-34.30807
25.3513,-3.52395,-26.90417,-36.22058
25.4082,-3.99966,-25.04433,-35.54141
25.4528,-3.38033,-24.07690,-34.91367
25.5520,-5.09308,-23.11311,-36.34717
25.6011,-5.13860,-23.06088,-37.09488
25.6513,-5.73498,-23.53549,-37.88785
25.7505,-5.95271,-22.41956,-36.59491
25.8079,-5.51522,-21.84782,-36.85617
25.8506,-4.88377,-22.17805,-37.80725
25.9559,-4.13608,-21.83553,-36.62717
26.0005,-4.15067,-20.92642,-37.15390
26.0514,-3.96496,-21.92072,-37.71249
26.1507,-3.49281,-22.01622,-38.96216
26.2103,-1.59987,-20.82538,-39.12015
26.2508,-1.07711,-20.20468,-39.71262
26.3515,-0.44435,-20.21135,-39.85266
26.4008,0.02412,-21.03294,-39.38461
26.4514,-1.28885,-21.96584,-38.55682
26.5514,-1.87361,-23.00473,-37.75098
26.6064,-1.55923,-24.46660,-36.57397
26.6519,-1.87933,-26.88763,-35.77716
26.7514,-3.15558,-29.31279,-32.64362
26.8002,-1.93949,-32.77554,-28.61676
26.8532,-0.31354,-36.39545,-26.78320
26.9510,3.43766,-38.95638,-21.22916
27.0083,5.17850,-39.07830,-21.33560
27.0510,6.67324,-39.09415,-22.66547
27.1520,5.27268,-38.91046,-21.90085
27.2009,4.06093,-38.12569,-22.07397
27.2530,2.26095,-38.82295,-22.36362
27.3524,-0.43978,-37.54465,-19.88971
27.4081,-3.45531,-36.87730,-20.06433
27.4508,-2.33710,-37.40237,-18.95572
27.5529,-3.70606,-37.74648,-18.45294
27.6001,-2.61319,-38.54585,-18.83646
27.6503,-1.07191,-39.30820,-19.01880
27.7508,1.14130,-37.01071,-20.61072
27.8001,2.25600,-38.07539,-21.77554
27.8505,5.73683,-37.94186,-22.29355
27.9504,4.50823,-37.07541,-20.65421
28.0009,5.90231,-36.88565,-20.66605
28.0521,8.03092,-38.73051,-18.56482
28.1508,8.45958,-39.40889,-18.21234
28.2001,9.18206,-38.49898,-19.29800
28.2508,9.85932,-37.13771,-19.63788
28.3507,8.35025,-36.93552,-19.91422
28.4002,8.19807,-36.59460,-20.16498
28.4504,8.77790,-34.99365,-22.95163
28.5508,10.04681,-35.71654,-20.60019
28.6007,9.08961,-36.23051,-22.10748
28.6514,8.39787,-33.97697,-23.81052
28.7517,6.74857,-34.86974,-23.88861
28.8004,6.63793,-35.61479,-23.90283
28.8509,6.42056,-35.53839,-23.69916
28.9522,5.56636,-35.39151,-23.78632
29.0002,4.30732,-36.08095,-23.92374
29.0516,2.86216,-34.64018,-23.24396
29.1505,3.97006,-35.96973,-22.56842
29.2000,3.58444,-35.18510,-25.27072
29.2506,2.59541,-33.49948,-25.18033
29.3502,4.25269,-34.04808,-25.01483
29.4000,3.76070,-32.62241,-25.28510
29.4507,2.29128,-33.72054,-24.03030
29.5507,3.05970,-33.04840,-23.71378
29.6002,3.49684,-34.89250,-21.47897
29.6520,2.41246,-36.64769,-19.24536
29.7506,3.49440,-36.26604,-17.99405
29.8000,2.51215,-37.32314,-17.11987
29.8506,1.49772,-38.09940,-17.38284
29.9506,-0.60684,-36.48730,-17.09409
30.0010,-1.53043,-36.38368,-15.01160
30.0502,-2.77129,-37.38391,-15.03217
30.1509,-4.52719,-37.58348,-15.41147
30.1999,-6.36704,-38.08488,-13.60208
30.2505,-5.92430,-37.66782,-12.09006
30.3513,-7.75713,-37.99889,-11.34506
30.4003,-10.24671,-37.89918,-8.78922
30.4503,-9.23274,-37.30373,-6.68372
30.5509,-10.26833,-37.58586,-3.80960
30.6003,-10.34548,-38.56509,-1.89670
30.6505,-10.57626,-36.61887,1.38617
30.7506,-8.78338,-38.70355,4.21124
30.8000,-6.89809,-38.26036,4.96094
30.8502,-5.58609,-38.10809,5.66028
30.9507,-3.03594,-38.98653,7.43863
30.9998,-2.21693,-37.04024,7.55310
31.0514,-0.90258,-37.65350,9.22391
31.1506,-0.15036,-36.81827,9.06824
31.2002,0.69809,-38.07864,11.15152
31.2516,0.83342,-36.66742,11.14249
31.3520,1.05412,-35.81563,12.21674
31.4011,1.23236,-36.48703,11.79654
31.4516,0.72266,-35.46425,12.02103
31.5505,-0.81171,-37.10492,12.11035
31.6015,-0.83648,-37.04646,10.56985
31.6505,-3.10410,-37.24725,11.73224
31.7529,-1.77845,-36.16794,10.19199
31.8008,-5.42044,-35.22708,12.59363
31.8520,-9.63496,-33.34499,11.44269
31.9505,-11.65847,-29.54439,18.76962
32.0017,-9.20919,-22.16463,28.20779
32.0510,3.85008,-11.04951,36.44128
32.1500,17.36169,-7.64835,31.95444
32.1999,27.91279,-16.31161,20.66403
32.2503,35.39989,-16.81882,8.07532
32.3505,39.28368,-6.37022,0.30466
32.4005,40.05396,6.66609,-5.14307
32.4526,33.31293,18.56027,-14.59586
32.5513,26.68394,23.73883,-15.32794
32.6004,18.31239,28.73480,-19.32932
32.6518,10.40056,31.75847,-21.61691
32.7506,4.99163,33.96326,-19.73392
32.8015,4.58129,36.25165,-14.97290
32.8506,2.24696,35.59427,-15.54584
32.9516,1.10022,33.92465,-17.29056
33.0013,-0.57037,33.85532,-17.47092
33.0516,-1.16294,34.15063,-18.99106
33.1516,-0.99323,33.26715,-18.12634
33.2006,-0.98904,33.05797,-19.65845
33.2516,-0.91043,32.44783,-19.17252
33.3514,-2.05670,32.36900,-21.26981
33.4020,-1.72671,32.46983,-20.69370
33.4511,-1.81295,31.54251,-22.27606
33.5509,-1.06243,31.16293,-23.54666
33.6010,-1.33089,30.01552,-23.93771
33.6517,-3.72446,28.10332,-25.83731
33.7517,-4.74670,25.13101,-28.05344
33.8010,-4.84859,22.83694,-31.03568
33.8536,-5.64989,18.34753,-32.02151
33.9510,-7.28058,18.63811,-32.57584
34.0005,-8.60095,17.60474,-32.45178
34.0563,-10.02822,17.98396,-33.01120
34.1518,-12.39174,18.86768,-34.07153
34.2007,-13.75853,19.55638,-34.66129
34.2513,-15.99961,19.61922,-35.57059
34.3535,-16.96483,16.04062,-35.94965
34.4018,-17.85462,11.11194,-37.41226
34.4521,-15.55215,6.57735,-38.39090
34.5518,-14.80180,4.68271,-39.91571
34.6017,-13.06212,4.27676,-40.19391
34.6518,-12.16508,3.12430,-39.87982
34.7518,-12.12963,2.79550,-37.93091
34.8011,-11.86785,2.20934,-39.25223
34.8515,-12.34017,1.61916,-39.66357
34.9512,-11.45465,1.14828,-39.10339
35.0011,-11.20029,-0.10295,-39.64444
35.0511,-10.77401,-2.73680,-40.56024
35.1510,-9.46302,-2.68240,-40.24344
35.2006,-8.61697,-3.29356,-40.68848
35.2509,-8.47740,-3.70015,-40.03021
35.3504,-7.57263,-3.83492,-40.25732
