time,X_value,Y_value,Z_value
4.0274,0.43077,-0.00689,0.17631
4.0926,0.74233,0.24879,0.40980
4.1586,0.18239,-1.04051,0.40095
4.2251,0.36789,-0.15751,0.13083
4.2951,0.44553,0.37814,-0.21493
4.3569,-0.02375,-0.42019,-0.19412
4.4240,-0.09464,-0.25013,0.02039
4.4895,-0.27567,-0.56302,0.22741
4.5559,-0.39023,-0.73531,0.53941
4.6239,-0.22222,-0.24882,0.45136
4.6898,0.07087,0.04224,0.24211
4.7544,0.15462,-0.10771,0.20726
4.8224,-0.13896,0.19632,0.07821
4.8863,0.21015,0.25561,0.06604
4.9539,-0.07228,-0.03156,0.30071
5.0198,-0.04019,-0.13721,0.48749
5.0856,0.00446,-0.21379,0.34164
5.1620,-0.31319,-0.03011,0.19554
5.2337,-0.90141,-0.02010,-0.36610
5.2938,0.12375,-0.43157,-0.14465
5.3619,0.08072,-0.22237,-0.05393
5.4267,0.17572,-0.72950,0.45435
5.4944,0.56267,-0.87631,0.93479
5.5594,0.76896,-1.68271,1.52454
5.6267,1.11511,-1.50316,1.62783
5.6915,1.31900,-1.23905,1.89918
5.7589,1.74125,-1.03444,1.76316
5.8234,1.21017,-0.93465,1.95209
5.8897,0.90024,0.07529,1.71272
5.9567,1.27833,0.55216,1.54442
6.0240,0.70261,0.28728,1.08007
6.0881,-0.10575,0.07957,0.54869
6.1549,-0.08579,-0.32933,0.05100
6.2216,0.13231,0.02941,-0.28674
6.2927,-0.01181,0.08220,-0.22571
6.3535,0.05255,-0.04190,-0.01776
6.4215,-0.02442,0.09366,-0.20832
6.4859,-0.16388,-0.01111,-0.07695
6.5618,-0.10083,0.05553,-0.10683
6.6290,0.10509,0.10657,-0.24968
6.6938,0.09516,0.02016,-0.12845
6.7604,-0.05726,-0.02956,-0.02522
6.8305,-0.11094,-0.02653,-0.02021
6.8931,0.03363,-0.03452,-0.04167
6.9597,0.01638,-0.05889,-0.02336
7.0269,0.00683,-0.02375,-0.04516
7.0920,-0.23245,-0.28101,-0.08040
7.1575,-0.31710,0.17500,-0.21122
7.2250,0.08833,-0.32384,0.11148
7.2906,-0.28051,-0.19057,0.20286
7.3568,-0.04481,-0.04553,0.39096
7.4245,0.08689,0.19681,0.28774
7.4970,0.24546,0.11112,0.38654
7.5550,0.26852,0.07522,0.82350
7.6265,0.18743,-0.09631,0.70420
7.6877,0.10046,-0.19234,0.41875
7.7538,0.28450,0.01345,0.24035
7.8213,0.29748,0.04602,0.00984
7.8869,0.22371,-0.05902,-0.14795
7.9527,-0.11431,-0.13294,0.04824
8.0329,-0.17585,-0.27172,0.10914
8.0944,0.01068,-0.26921,0.19116
8.1611,-0.12197,-0.17327,0.18788
8.2272,-0.09724,0.00812,-0.02546
8.2935,-0.27017,-0.15187,-0.22821
8.3596,-0.14696,-0.20329,-0.04839
8.4314,-0.17520,0.02191,0.06228
8.4933,0.12084,0.13059,-0.33680
8.5594,0.15380,0.40093,-0.60419
8.6249,0.06730,0.27975,-0.32683
8.6906,-0.09178,0.34544,-0.22812
8.7566,0.11772,0.65886,-0.48489
8.8247,-0.03503,0.46173,-0.18659
8.8898,0.03530,0.48391,-0.17548
8.9564,0.07589,0.56178,-0.36253
9.0223,0.02306,0.54994,-0.18842
9.0879,0.06827,0.55211,-0.18572
9.1545,0.08704,0.61226,-0.23447
9.2255,0.03011,0.44041,-0.18551
9.2870,0.04717,0.31079,-0.13337
9.3545,0.14397,0.45401,-0.21191
9.4195,0.01653,0.23394,-0.05953
9.4947,0.02325,0.17487,-0.04393
9.5613,0.02210,0.35447,-0.01286
9.6282,0.13175,0.47071,0.02732
9.6946,-0.11168,0.19374,0.25250
9.7607,-0.03218,0.33429,0.13047
9.8259,-0.00978,0.32907,0.11492
9.8962,-0.18731,0.44125,0.15615
9.9595,-0.31159,0.13231,0.13527
10.0257,-0.11212,0.25110,0.05519
10.0917,-0.03052,0.17545,-0.18720
10.1582,-0.27533,0.66342,0.33431
10.2234,-0.22169,0.25099,-0.01492
10.2939,0.37262,0.40913,0.14413
10.3559,0.24491,0.40956,0.18432
10.4246,-0.10203,0.65473,0.56439
10.4903,-0.34862,0.80263,0.58365
10.5559,-0.33959,0.78583,0.20905
10.6209,-0.04241,1.18590,0.41176
10.6918,0.16964,0.96827,0.25299
10.7533,0.56076,1.17119,0.32542
10.8240,-0.13790,0.68000,0.15711
10.8863,-0.10222,0.45990,0.39476
10.9623,-0.13968,0.24501,0.42387
11.0279,-0.38752,-0.28544,0.10252
11.0942,0.00965,-0.68973,-0.13572
11.1604,0.43662,-0.70674,-0.28577
11.2300,0.14241,-0.68713,-0.04357
11.2927,0.16436,-0.70291,-0.32157
11.3592,-0.26078,-0.33255,0.17156
11.4256,0.08891,-0.18033,0.51064
11.4920,0.08099,-0.21476,0.73152
11.5573,-0.09515,-0.47705,0.89965
11.6261,-0.24350,-0.36956,0.84448
11.6899,-0.19274,-0.13389,0.62936
11.7564,-0.16719,-0.29105,0.10012
11.8227,-0.40284,-0.49954,-0.10798
11.8935,-0.27652,-0.51333,-0.35688
11.9549,0.09034,-0.39208,-0.14783
12.0262,-0.37531,-0.36381,-0.32453
12.0873,-0.29679,-0.35848,-0.17314
12.1530,0.81855,-0.04353,0.30629
12.2206,-1.82752,-0.41331,-0.12492
12.2872,0.05525,-0.47424,0.08260
12.3529,-0.16431,-0.46769,-0.39204
12.4296,-0.01769,-0.54932,-0.30733
12.4940,0.12337,-0.75192,-0.28313
12.5610,-0.89185,-0.37257,0.03304
12.6274,0.27857,0.17200,0.79090
12.7025,-0.01455,0.17867,1.16373
12.7612,-0.09255,-0.02355,0.39102
12.8269,0.08163,-0.12246,0.17787
12.8911,-0.00369,-0.05524,0.05244
12.9576,0.17663,-0.11245,-0.10574
13.0246,0.25710,-0.19278,-0.14321
13.0914,1.09549,-0.53038,-0.00381
13.1567,0.85673,-0.36769,-0.02684
13.2234,0.60224,-0.24740,-0.33059
13.2886,0.33405,-0.69328,-0.51163
13.3567,0.02851,-0.49893,0.07423
13.4219,-0.29209,-0.25228,0.07525
13.4929,-0.29103,-0.20041,-0.01996
13.5556,0.06378,-0.03732,0.02521
13.6222,0.08205,0.10842,0.15491
13.6861,0.10933,-0.02260,0.26842
13.7551,0.44313,0.01521,0.16652
13.8192,0.08028,0.23410,-0.14827
13.8988,-0.10459,0.20544,-0.29795
13.9616,0.08847,0.10613,-0.65920
14.0281,-0.18086,0.17781,-0.76863
14.0929,-0.16415,0.15538,-1.80413
14.1597,-0.08009,-0.04565,0.14067
14.2262,-0.32703,0.19271,-0.04987
14.2961,0.54105,-0.02597,0.21535
14.3599,-0.20823,-0.31424,-0.25099
14.4257,-0.13059,-0.22872,-0.19956
14.4911,-0.19872,-0.25849,-0.18859
14.5568,-0.08340,-0.08149,-0.08206
14.6238,0.00745,-0.00567,0.04451
14.6916,-0.08231,0.04399,-0.09715
14.7555,0.02305,-0.01863,-0.14035
14.8222,0.27819,-0.02526,-0.23427
14.8881,0.41152,0.19008,-0.28473
14.9560,0.39619,0.38059,-0.84657
15.0210,-0.07904,0.24308,-0.42864
15.0877,0.00352,0.31565,-0.29640
15.1538,0.27151,-0.01961,-0.39863
15.2203,0.10047,-0.10310,-0.32712
15.2855,0.17236,-0.16682,-0.24457
15.3734,0.89269,-0.30854,-2.00748
15.4307,0.98265,-0.36336,-0.89723
15.5014,-0.17439,-0.18882,-0.48336
15.5596,-0.40500,0.01432,-0.10872
15.6300,-0.07443,-0.04309,0.33056
15.6923,0.32929,0.12852,0.41654
15.7587,0.03589,0.13444,0.56891
15.8257,-0.74356,0.26796,0.52347
15.8919,-0.63546,0.24320,0.36437
15.9573,-0.14991,0.16580,0.29854
16.0242,0.03216,0.05720,0.01404
16.0898,0.06049,0.04817,-0.06609
16.1562,0.12364,0.01457,-0.08103
16.2243,0.47450,0.15697,0.24190
16.2880,-0.28597,0.55978,-0.00456
16.3546,-0.41988,0.46175,-0.01101
16.4236,-1.00684,0.37072,-0.11449
16.4873,-0.84148,0.47088,-0.07687
16.5548,-0.86443,0.56354,-0.33888
16.6215,-1.14421,0.32987,0.26012
16.6857,-1.33414,-0.22628,0.29128
16.7617,-0.27332,-0.31176,0.51246
16.8290,-0.12472,-0.19188,0.60201
16.8945,-1.06015,-0.52191,0.32734
16.9654,-0.25983,-0.51136,0.77252
17.0271,0.00324,-0.16297,0.66531
17.0930,0.26606,0.19958,0.66962
17.1606,-0.07525,0.25737,0.23588
17.2304,-0.31554,0.02442,0.12296
17.2925,-0.13146,-0.07214,0.06248
17.3591,-0.06378,0.17387,0.67938
17.4247,-0.00990,0.98603,0.73041
17.4911,0.11471,1.24779,0.66056
17.5561,0.01093,1.13542,0.39441
17.6266,0.41998,1.07496,0.07923
17.6894,0.26473,0.65712,0.04400
17.7560,0.06188,0.24742,-0.45173
17.8220,0.67124,0.03626,-0.22619
17.8876,-0.00629,-0.04953,-0.45334
17.9539,0.19904,-0.10791,-0.55539
18.0205,0.40267,-0.18957,-0.34253
18.0859,-0.06551,-0.33100,-0.15829
18.1544,0.40775,-0.22739,0.13155
18.2284,-0.24578,-0.52854,-0.43012
18.2986,0.69890,-0.20409,-0.08477
18.3607,0.86354,-0.61170,-0.24333
18.4290,1.50362,-0.73521,-0.43552
18.4956,0.70609,-0.51089,-0.15825
18.5605,0.41972,-0.56127,0.02512
18.6259,0.10221,-0.19842,0.28805
18.6966,0.51083,-0.50594,0.09801
18.7580,-0.61156,0.16898,0.24229
18.8252,-0.74987,0.07960,-0.30906
18.8930,0.19541,-0.68856,-0.84899
18.9679,-0.33679,-0.09555,-0.01945
19.0231,-0.35759,-0.63995,0.32883
19.0924,-0.01244,-0.37084,-0.13774
19.1551,0.00101,-0.11571,0.07877
19.2221,-0.69651,0.09469,-0.12117
19.2897,-1.20030,-0.25753,0.01632
19.3558,-1.22367,-0.68084,0.40327
19.4208,-0.66285,-0.95950,1.00295
19.4867,-1.11781,-0.56775,0.50431
19.5530,-1.55927,-0.20668,-0.10964
19.6234,-1.47037,-0.23965,-0.52625
19.6946,-0.14726,-0.76904,-0.25645
19.7615,0.40460,0.28359,-0.53324
19.8274,-0.25024,0.05886,0.01422
19.8938,-0.98834,-0.17731,0.23990
19.9603,-0.56115,-0.72964,0.09963
20.0272,0.02491,-1.27261,-0.62155
20.0927,0.68807,-1.89680,-1.58384
20.1590,1.26194,-2.25094,-2.46001
20.2252,2.04267,-2.61915,-2.28050
20.2956,2.00979,-2.74987,-0.72696
20.3570,1.41971,-2.71132,0.49493
20.4247,1.09028,-1.94932,0.42454
20.4897,-0.12654,-1.27930,0.87032
20.5564,-0.53525,-0.21200,0.03794
20.6223,-0.61841,-0.20414,-0.37335
20.6912,-0.66809,-0.67599,-0.21368
20.7547,-0.37334,-1.29691,0.14237
20.8238,-0.40210,-1.84684,0.13002
20.8868,-0.92070,-2.19896,-0.33464
20.9547,-0.83446,-2.17236,-0.32073
21.0200,-0.53969,-1.89134,0.76704
21.0858,-0.37419,-1.14617,0.89288
21.1627,-0.79806,-0.47661,-0.96749
21.2279,-0.57494,-0.39158,-0.53848
21.2935,0.04890,-0.40816,-0.04658
21.3608,-0.14924,-0.05713,-0.40641
21.4267,-0.37378,0.61529,-0.65556
21.4987,-0.49378,0.21309,0.28659
21.5597,0.21332,-0.37216,1.60937
21.6264,0.54760,-0.19097,1.09677
21.6906,0.26455,0.11453,0.22466
21.7577,0.19537,0.47698,-0.05189
21.8243,-0.11583,0.14090,-0.25795
21.8905,0.13123,-0.78281,0.95263
21.9569,0.23368,-1.09903,0.78835
22.0237,-0.09011,-0.85133,-0.15832
22.0879,-0.46818,-1.09462,-1.46014
22.1550,0.04418,-0.74899,-1.82100
22.2217,-0.03653,-0.10076,-1.15022
22.2878,0.18747,0.26127,-1.37975
22.3528,0.15692,0.00489,-0.24366
22.4214,-0.12456,-4.29090,-1.28569
22.4851,-4.05604,-0.91014,-1.44609
22.5520,-1.54649,-1.22877,-0.49094
22.6287,-0.08232,0.14591,-0.83788
22.6966,-0.42732,-0.02310,-1.44487
22.7604,0.13659,0.52620,-0.41525
22.8263,-0.14408,0.50128,0.08430
22.8930,0.30245,0.66843,-0.00186
22.9594,0.40636,-0.05173,-0.13902
23.0255,0.13855,-0.21582,-0.13918
23.0910,-0.09615,0.25071,0.00384
23.1577,0.09454,-0.08261,0.32293
23.2249,-0.57094,-0.09579,0.13997
23.2912,-0.37781,0.29260,0.05400
23.3566,-0.08757,0.12339,-0.25944
23.4231,-0.68385,0.74939,-0.05321
23.4900,0.12698,0.25902,0.02787
23.5551,0.07485,-0.05241,-0.02901
23.6225,0.18381,-0.02499,0.01801
23.6879,0.15704,0.11163,-0.04153
23.7537,0.20988,0.10969,-0.08186
23.8202,0.11816,0.14609,0.06573
23.8882,0.12031,0.18233,0.06126
23.9531,0.34477,0.23938,0.02085
24.0208,0.25110,0.60013,0.16518
24.0939,0.32189,0.59974,0.01046
24.1612,0.30422,0.63793,0.08700
24.2275,-0.04349,1.26602,0.33926
24.2939,0.25618,1.35468,0.02413
24.3598,0.24517,1.11997,-0.15703
24.4303,-0.13482,1.11775,-0.16329
24.4932,-0.16327,0.49246,-0.01258
24.5599,-0.29463,-0.12115,-0.04496
24.6250,-0.22149,-0.42794,-0.32785
24.6909,-0.02405,-0.64689,-0.54394
24.7568,-0.05639,-0.73644,-0.74198
24.8239,0.25459,-0.58458,-0.27234
24.8903,0.29834,-0.04549,0.09912
24.9560,0.17375,0.81344,0.15427
25.0244,0.03135,1.16022,0.21802
25.0892,-0.08868,0.84210,0.46800
25.1542,-0.23409,0.50077,0.65424
25.2232,-0.20160,0.39567,0.45951
25.2865,-0.14113,0.34310,0.22334
25.3526,-0.14170,0.28397,-0.03162
25.4209,-0.34572,0.31200,-0.02109
25.4895,-0.15074,0.20134,0.18680
25.5610,-0.01080,0.08826,0.09845
25.6278,0.20675,0.77177,0.05640
25.6940,0.21093,0.35214,0.03848
25.7634,0.02437,0.09659,0.19913
25.8266,0.21195,-0.25470,0.02056
25.8926,0.09017,-0.31531,0.06033
25.9595,-0.00580,-0.32890,0.12884
26.0297,-0.04001,-0.19994,-0.00176
26.0930,0.30737,0.06367,0.10351
26.1581,-0.00995,-0.06880,0.05361
26.2236,0.13018,0.17791,0.11349
26.2903,0.06270,0.14674,0.09567
26.3558,0.01785,0.23846,0.09271
26.4233,-0.00166,0.45892,0.25498
26.4895,-0.04935,0.39993,0.24769
26.5544,-0.02107,0.33417,0.15095
26.6230,-0.01042,0.31552,0.11666
26.6876,0.01188,0.24727,0.06920
26.7526,0.00867,0.21266,0.05378
26.8233,-0.02692,0.17864,0.06235
26.8865,-0.04674,0.07402,-0.03377
26.9618,-0.04646,-0.04003,-0.10481
27.0279,-0.04532,0.00438,-0.06119
27.0969,-0.03823,0.16503,-0.05063
27.1605,-0.04709,0.22479,-0.05388
27.2282,-0.06098,0.14872,-0.02487
27.2949,-0.04900,0.08305,-0.02309
27.3599,-0.04762,0.07844,-0.01527
27.4255,0.02080,0.03958,-0.03400
27.4931,-0.03763,-0.02347,-0.00536
27.5578,-0.01448,0.05324,0.03271
27.6302,-0.02411,-0.02080,-0.00682
27.6917,-0.01168,-0.03934,0.01576
27.7578,-0.00552,-0.05985,0.03177
27.8228,-0.00780,-0.06361,-0.00532
27.8898,-0.00230,-0.06969,-0.01055
27.9552,0.00214,-0.04168,0.00681
28.0234,0.00540,-0.04252,-0.00884
28.0883,0.00821,-0.02590,-0.00939
28.1548,0.00697,-0.00742,-0.02794
28.2203,0.03463,-0.06546,-0.05044
28.2868,-0.04791,0.07809,0.07967
28.3524,0.07835,0.03364,-0.00240
28.4287,0.04169,-0.01887,-0.00810
28.4940,0.05846,-0.05547,-0.04542
28.5617,0.07675,-0.15389,-0.08172
28.6278,0.05791,-0.06047,-0.07681
28.6963,0.08721,0.05854,-0.07527
28.7606,0.07164,0.11944,-0.10332
28.8316,0.12369,0.14453,-0.02598
28.8928,0.16676,0.00655,-0.01708
28.9586,0.07070,0.02158,0.00818
29.0247,-0.01709,0.08135,-0.05226
29.0900,0.03526,0.13057,0.00564
29.1567,-0.14305,0.05999,-0.00516
29.2277,-0.28154,-0.16922,-0.23659
29.2905,-0.03913,-0.10875,-0.09897
29.3556,0.09310,0.00288,0.16583
29.4221,0.08156,-0.08864,0.20271
29.4887,0.06376,-0.04029,0.17335
29.5541,0.02112,-0.01796,0.06850
29.6244,-0.03229,-0.00685,0.02068
29.6865,0.03770,0.08806,0.04004
29.7576,0.20391,-0.01394,0.08423
29.8196,-0.02257,0.06676,-0.00145
29.8955,0.06249,0.05358,0.00478
29.9623,0.05081,0.13271,0.05101
30.0425,0.15237,0.27837,0.02834
30.0932,0.17235,0.22998,-0.14367
30.1604,0.18377,0.06743,-0.14008
30.2263,0.15480,0.03990,-0.01148
30.2944,0.07666,0.09451,-0.10952
30.3597,-0.00947,0.09073,-0.23780
30.4260,-0.05026,-0.30358,-0.15867
30.4914,-0.05533,-0.43853,-0.07514
30.5586,-0.05379,-0.16980,-0.30819
30.6239,-0.37275,0.17670,-0.52986
30.6921,-0.28655,0.23797,-0.40726
30.7559,-0.06157,-0.36923,0.03367
30.8228,-0.29765,0.09144,0.36400
30.8877,-0.08899,0.74279,0.21798
30.9554,-0.03153,1.04825,0.06453
31.0209,0.14931,0.75534,-0.08184
31.0866,0.16546,-0.02781,0.19847
31.1537,-0.15148,0.50180,0.29074
31.2203,-0.11934,1.06486,0.02861
31.2853,0.10377,0.89860,-0.01218
31.3714,-0.18491,0.65938,0.27003
31.4278,-0.03907,0.30594,0.08068
31.4947,-0.09497,0.06048,0.08350
31.5606,-0.08931,0.15939,0.11724
31.6275,-0.11162,0.13906,0.01388
31.6934,-0.13695,0.43266,0.00787
31.7602,-0.08232,0.67970,-0.03703
31.8256,-0.03633,0.45299,-0.22895
31.8950,-0.15855,-0.05274,-0.37899
31.9585,-0.11189,-0.25048,-0.21453
32.0246,-0.09367,-0.32555,-0.05401
32.0897,0.02356,0.17794,0.21241
32.1564,0.15752,0.37036,-0.05970
32.2228,0.06247,0.02645,0.12313
32.2904,-0.01885,0.17555,0.04265
32.3548,0.01559,0.12702,-0.01409
32.4216,0.02913,0.02209,0.08182
32.4867,0.03096,-0.00211,0.00551
32.5545,0.03543,-0.06811,-0.07034
32.6206,0.05580,-0.28127,-0.05926
32.6915,0.03462,-0.66544,-0.13271
32.7529,0.14463,-1.00378,-0.44184
32.8332,0.64674,-2.75427,-0.62134
32.8945,0.72174,-3.87120,-0.29323
32.9637,0.56939,-3.27861,0.03023
33.0274,0.46845,-0.18646,2.57089
33.0948,0.70249,3.69983,0.73370
33.1596,-0.27746,2.55118,1.14337
33.2315,-1.06605,1.84171,0.55862
33.2925,0.02392,0.45316,-1.18694
33.3596,-0.50174,0.57200,-1.19001
33.4256,0.07806,-0.23417,-2.48847
33.4913,0.87891,0.95488,-0.11541
33.5563,0.62902,3.45890,2.43942
33.6259,0.12859,1.45431,2.70488
33.6893,-0.82416,0.32881,0.00247
33.7552,-1.33179,-3.66061,-2.10835
33.8229,-1.15911,-2.35011,-1.60429
33.8875,0.86128,-0.33460,-0.35139
33.9533,1.39946,2.87573,0.57348
34.0213,0.16468,3.96428,3.77592
34.0858,-0.74671,-0.00532,0.62532
34.1528,-0.76583,-2.38327,-2.18222
34.2206,-0.72823,-2.72627,-2.31276
34.3040,0.28399,-1.60139,-0.53231
34.3610,1.55747,2.97761,0.07120
34.4319,-0.72598,4.87778,3.30102
34.4937,-0.20450,1.25105,1.06321
34.5620,-1.06842,-2.22504,-1.73946
34.6264,-0.22907,-4.34198,-2.63872
34.6940,-0.13832,-2.66290,-1.99168
34.7581,1.63117,2.68708,-0.21265
34.8276,-0.05501,5.07253,0.64310
34.8913,1.04385,2.88689,2.28344
34.9789,-1.36837,-1.11652,-0.49170
35.0236,-0.23510,-2.21446,-0.34633
35.0912,0.11294,-0.87040,0.84454
35.1556,-0.29988,-0.31532,-0.83787
35.2258,-0.07130,-0.34530,-1.34078
35.2894,0.10380,-0.98335,0.03058
35.3689,0.38881,-1.02442,-0.74486
35.4215,0.16907,-0.19720,-1.16749
35.4867,-0.15695,-0.09271,-0.06987
35.5536,-0.39945,-0.38604,0.41859
35.6220,-0.36162,-0.40967,-0.08512
35.6859,-0.55432,-0.28822,0.03393
35.7630,-0.53925,-0.57731,0.64682
35.8287,-0.32429,-0.16850,0.51218
35.8937,-0.01101,0.39242,-0.47374
35.9597,-0.31955,-0.02532,-0.19631
36.0273,-0.50781,-0.20953,0.38982
36.0928,-0.44978,-0.01898,-0.03058
36.1608,-0.27496,0.57746,-1.16467
36.2251,0.11651,-0.10648,-0.54046
36.2929,0.16662,-1.01647,0.66244
36.3574,0.80891,-0.08450,0.86823
36.4274,0.78130,1.57204,1.06578
36.4909,1.38887,1.04008,1.52808
36.5573,-0.51055,1.03903,0.63422
36.6229,0.56886,-0.24792,-0.78879
36.6889,-0.09811,-1.33393,-0.08861
36.7545,-0.29803,0.23377,0.66468
36.8238,-0.17637,1.65285,-0.14137
36.8885,-0.27133,1.93403,-0.74835
36.9542,-0.47235,1.47192,0.29486
37.0199,-0.44508,0.94391,0.03228
37.0880,-0.64674,1.46800,-0.27456
37.1618,-0.25784,1.83347,0.12418
37.2333,0.04606,0.96709,0.59350
37.2942,-0.39333,0.25292,0.11045
37.3605,-0.44290,0.86289,-0.11540
37.4270,-0.09658,0.70465,0.00348
37.4940,0.08029,0.54789,-0.00526
37.5593,0.12041,0.86658,-0.40660
37.6299,0.44814,-0.29270,-0.95939
37.6922,0.00365,-0.20347,0.52965
37.7581,-0.15446,0.62787,-0.15944
37.8251,0.01832,0.03761,-0.29178
37.8950,-0.25180,0.21524,0.73130
37.9567,-0.18244,-0.03438,0.59781
38.0239,-0.35232,0.11166,0.27121
38.0886,-0.22573,-0.28097,0.47844
38.1553,-0.25726,-0.66674,0.66717
38.2218,-0.21938,-0.33369,0.15260
38.2934,0.08411,-0.57078,0.12109
38.3537,-0.30769,-0.35845,0.41853
38.4253,-0.04545,-0.15356,0.78080
38.4858,-0.20075,0.19896,0.25394
38.5543,0.01998,0.36410,-0.39901
38.6292,-0.13003,-0.29438,-0.28336
38.6976,-0.12518,-0.76667,0.01387
38.7610,0.01891,-1.07478,-0.07550
38.8285,0.16907,-0.70442,-0.11474
38.8928,-0.13791,-0.57687,0.04310
38.9602,-0.11522,-0.61122,0.06795
39.0261,-0.05383,-0.30178,-0.05101
39.0922,-0.02624,-0.46080,0.21750
39.1583,-0.24322,-0.67249,0.21540
39.2243,-0.20859,-0.31601,0.01275
39.2900,-0.01141,0.06702,0.11966
39.3566,0.27628,0.18238,0.06391
39.4235,0.52017,0.05768,0.15958
39.4896,0.77289,-0.08824,0.16207
39.5572,0.40959,-0.17513,0.18896
39.6230,0.47806,0.07726,0.24861
39.6874,0.69770,0.09718,0.25170
39.7549,0.68163,-0.12074,0.08270
39.8209,-0.71410,0.03160,-0.36797
39.8933,-1.13566,0.27048,-0.27301
39.9540,-1.85516,-0.02136,-0.06449
40.0202,-3.30847,0.16899,0.95962
40.0949,-1.57903,-0.82373,1.23456
40.1615,-0.47345,0.71049,2.14056
40.2276,-0.91778,2.27666,3.34406
40.2981,-0.23795,3.28833,4.49379
40.3604,-0.65072,4.23919,4.29239
40.4263,-0.85374,3.58502,2.99462
40.4930,-0.97673,1.97736,1.79044
40.5593,-0.12092,1.30195,1.03025
40.6255,0.57318,0.07764,0.50742
40.6960,1.50000,0.08523,0.42983
40.7576,1.29696,-0.11608,0.26024
40.8233,-0.04400,-0.43507,-0.01521
40.8897,-0.40351,-0.05882,0.00885
40.9563,-0.20173,0.09115,0.06632
41.0224,0.21929,0.57516,-0.17539
41.0898,0.22209,0.04797,-0.09221
41.1547,0.09085,-0.13238,-0.09560
41.2256,-0.12906,-0.02452,-0.10087
41.2873,0.29501,-0.00673,0.22309
41.3556,0.26416,-0.24631,0.62237
41.4199,-0.16661,-0.20353,0.95832
41.4916,0.19628,0.52551,1.14128
41.5615,0.33038,0.49625,0.99018
41.6313,0.02969,0.17366,0.72516
41.6939,0.07448,0.22907,0.44579
41.7610,0.03153,0.38738,0.34515
41.8286,0.11059,0.38227,0.27989
41.8924,0.05404,0.36785,0.22294
