time,X_value,Y_value,Z_value
1.4021,-4.82890,9.75116,1.39097
1.4310,-5.28378,9.74039,1.41372
1.4311,-5.92539,9.31903,2.03618
1.4680,-7.31756,9.09638,2.79750
1.4875,-7.61563,9.45430,2.45156
1.4875,-7.31637,9.68772,1.25930
1.5115,-6.70228,9.55485,0.87145
1.5382,-5.72549,9.57520,0.67394
1.5673,-4.85404,9.41479,0.59613
1.5788,-4.38719,9.00899,0.75893
1.5900,-4.32374,8.84021,0.86427
1.6005,-4.38240,9.10117,0.48840
1.6396,-4.45422,8.99583,-0.09217
1.6396,-4.52245,8.38174,0.46446
1.6593,-4.81693,7.68625,1.10966
1.6901,-4.84685,7.14758,1.94521
1.7119,-4.15017,7.11526,1.77882
1.7146,-3.36491,7.37981,1.80754
1.7707,-2.52458,7.66231,2.15110
1.7708,-2.05294,7.75808,2.41565
1.7708,-1.60285,8.30633,2.60239
1.7912,-1.62559,8.23091,2.10082
1.8281,-1.51427,9.25559,1.81592
1.8282,-1.93323,9.41719,1.54778
1.8464,-3.35054,9.57640,1.47955
1.8840,-3.90717,8.38174,1.33471
1.8840,-2.43600,8.89168,1.51906
1.9126,-3.24041,10.76626,2.57605
1.9332,-3.86886,11.10024,2.39889
1.9411,-4.49612,9.45070,1.73452
1.9852,-3.63544,7.96158,1.32274
1.9852,-4.60026,6.67355,2.06970
1.9997,-5.17724,6.20431,2.61555
2.0393,-4.69004,7.57373,1.76206
2.0394,-4.01251,9.12870,0.67274
2.0560,-4.88037,8.89767,1.32872
2.0973,-5.15689,8.55771,1.86141
2.1128,-3.38406,9.96065,1.10607
2.1129,-3.53967,11.02004,0.53628
2.1686,-4.05441,9.49859,1.20663
2.1687,-4.09870,8.40568,1.69981
2.1687,-3.56122,8.58165,1.52744
2.1903,-2.91122,9.09997,1.85423
2.2295,-2.76877,9.35255,1.75487
2.2295,-2.79152,9.28910,2.24327
2.2444,-3.98378,8.61397,2.78075
2.2819,-4.10708,9.05448,2.07568
2.2820,-4.17770,10.02649,1.67108
2.3119,-4.52485,10.35328,1.22338
2.3298,-3.72402,10.17971,1.77163
2.3401,-2.99621,9.64942,2.06132
2.3782,-3.16620,8.73607,2.24088
2.3783,-3.30505,7.96158,2.19180
2.3949,-2.56169,8.45356,2.03977
2.4402,-2.38213,9.26756,1.92605
2.4403,-4.01730,8.68818,2.42043
2.4600,-6.09538,7.58929,2.66703
2.4936,-6.94648,6.87944,2.15469
2.4936,-5.57226,8.21056,1.93563
2.5089,-4.03047,9.41958,2.30432
2.5664,-3.52172,10.09831,2.78673
2.5665,-2.69815,10.24315,2.74244
2.5665,-2.18462,10.26829,2.65027
2.5902,-3.10754,9.68652,2.56647
2.6229,-3.88921,9.19094,2.62992
2.6230,-2.92679,9.68413,1.86859
2.6484,-2.48986,10.25632,1.10607
2.6799,-2.26482,10.42630,-0.04070
2.6799,-1.50709,9.74159,-0.64282
2.7119,-1.91288,9.17658,0.77449
2.7275,-3.33378,9.33339,0.77928
2.7357,-2.91003,9.30227,1.24613
2.7796,-0.85230,9.02695,2.06850
2.7796,-0.31243,9.19334,2.88968
2.7967,0.32081,9.88164,0.97081
2.8398,1.77522,10.46461,-1.41491
2.8398,2.46832,10.41313,-2.80828
2.8499,0.48121,10.37243,-4.29142
2.8906,-0.81160,10.24674,-4.22558
2.8907,-0.55304,10.22879,-2.25644
2.9059,0.40221,10.58311,-0.36271
2.9339,0.37468,10.86322,-0.39144
2.9636,-0.49678,9.75116,-1.69143
2.9638,-0.54705,9.55844,-1.65672
2.9921,0.27772,10.13063,-1.10488
3.0209,0.85709,10.04923,-1.28683
3.0209,1.22817,10.44306,-1.49392
3.0398,1.41132,10.75190,-1.58848
3.0662,1.47716,10.44904,-1.25930
3.0765,1.02707,9.98219,-0.62845
3.1119,0.38066,9.81580,-0.12449
3.1333,0.49318,9.92474,0.15921
3.1349,0.52072,10.10310,0.16280
3.1790,0.29088,9.97741,0.68352
3.1790,-0.38186,9.46986,1.35147
3.1901,-0.76611,9.55964,1.23416
3.2393,-0.33039,10.27068,0.54226
3.2393,-0.53748,10.30181,-0.96482
3.2466,-1.03425,9.92474,-2.48388
3.2916,-0.95405,10.78661,-2.32347
3.2916,-0.03232,11.30015,-1.07734
3.3038,0.38306,10.57473,0.71224
3.3324,-1.73213,9.07244,2.55570
3.3613,-2.31868,8.56249,3.58157
3.3614,-0.02993,10.08993,3.68452
3.3795,1.29162,10.64297,2.34382
3.4183,-1.50709,8.19620,2.43360
3.4183,-4.10109,7.36784,5.09105
3.4396,-4.34290,2.09484,12.40742
3.4644,1.47117,6.21388,0.71584
3.4748,0.02274,10.08155,1.09291
3.5131,-0.35433,10.66810,0.83793
3.5132,1.27007,9.58956,-3.21288
3.5349,2.98664,10.70162,-1.27845
3.5797,3.06804,12.06626,1.90091
3.5797,1.47716,11.96930,0.65239
3.5892,0.78766,11.24748,-2.32706
3.6398,0.56980,12.93891,-2.37973
3.6398,-0.64162,12.31524,0.58057
3.6437,-1.22817,8.39251,2.95551
3.6911,-2.20736,6.97281,5.00127
3.6911,-1.40294,8.39251,5.62494
3.7009,5.11260,9.22686,1.40414
3.7296,-0.59972,10.25033,0.53388
3.7585,-1.79198,11.42105,-0.23103
3.7585,-1.71417,10.13542,-0.01317
3.7780,-0.74097,10.42750,1.44963
3.8145,-0.53867,10.87041,1.66031
3.8145,-0.67394,10.86681,2.21574
3.8389,-0.14365,10.41074,2.50662
3.8621,0.47164,9.72962,2.65027
3.8710,0.46446,9.24002,2.86215
3.9128,-0.67873,8.57087,3.36251
3.9128,0.12090,9.41719,3.31702
3.9298,0.38425,10.01691,2.79990
3.9786,0.50635,10.12345,1.91528
3.9786,1.09769,9.61949,1.01989
3.9841,1.74051,9.03174,1.06537
4.0399,2.04695,9.26397,0.98757
4.0399,1.67348,9.61829,0.66077
4.0410,0.88582,10.00733,0.29328
4.0895,-0.06584,9.83496,0.54945
4.0895,-0.53508,9.62906,0.80202
4.0983,0.24061,10.41792,0.44051
4.1264,1.18029,10.85245,-0.13287
4.1560,0.71344,10.39518,0.18195
4.1560,-0.38186,9.85770,2.30073
4.1789,-0.16160,9.85650,2.36417
4.2122,1.10488,9.24361,1.04024
4.2122,2.28756,8.02502,1.49033
4.2404,2.07808,8.82944,2.68738
4.2596,1.47596,10.34370,2.06611
4.2685,-0.63683,9.93910,-1.44604
4.2905,-0.79484,10.10070,0.02873
4.3116,-1.32154,8.93837,2.14152
4.3259,-0.84991,8.78514,2.76758
4.3949,-0.22983,9.85531,2.19419
4.3949,-0.52191,10.40834,1.20423
4.3949,-1.55616,10.48017,1.05699
4.4400,-1.62679,11.14932,0.96362
4.4400,-0.83913,11.53118,1.43526
4.4400,-0.79245,11.69637,2.24447
4.4668,-0.65957,11.64011,1.85662
4.5013,-0.30046,10.84287,0.18195
4.5014,0.02155,10.16415,-0.58296
4.5329,0.93250,9.72124,-0.71584
4.5535,1.41611,9.87805,-0.30166
4.5535,0.87265,10.57952,-0.70746
4.5797,0.31482,10.86562,-1.26408
4.6000,0.42136,11.54434,-0.49438
4.6112,0.07063,11.23790,0.55902
4.6392,0.02394,11.21276,0.93609
4.6657,-0.25976,11.17924,0.79843
4.6657,-0.52191,11.11341,0.72781
4.6897,-0.63084,11.26902,0.50875
4.7132,0.12928,11.52040,0.38425
4.7235,0.57698,11.28937,1.03904
4.7801,0.79963,10.63698,1.35985
4.7801,1.26528,10.09472,1.31316
4.7801,1.43646,9.83855,1.20423
4.8367,1.53821,10.02409,0.86666
4.8367,1.91408,9.53689,1.21620
4.8367,0.59613,8.88929,0.85828
4.8765,1.03545,8.39251,1.31795
4.9152,1.63517,8.40808,1.90929
4.9153,2.33066,7.58570,2.56288
4.9153,3.07283,6.43534,3.53489
4.9504,3.40082,6.12171,2.58563
4.9504,3.34456,5.54952,2.83222
4.9790,3.21288,4.90790,3.91435
4.9898,3.02135,4.33092,4.28065
5.0205,2.92918,3.43074,4.52365
5.0607,3.27513,2.59042,4.16453
5.0607,3.74437,2.69097,3.89400
5.0631,4.07117,3.28231,4.40514
5.0899,4.40035,4.09151,3.67015
5.1118,5.24547,4.00293,3.29189
5.1207,6.34197,3.37089,3.36610
5.1925,6.34077,3.84612,2.27559
5.1925,6.82677,5.71232,1.23655
5.1925,7.64675,6.91416,2.18462
5.2339,7.83589,6.61968,3.97181
5.2340,7.47079,5.73147,3.77071
5.2340,7.42410,6.55863,2.99143
5.2637,8.28478,7.79519,1.78241
5.3268,9.21010,8.34822,0.86547
5.3269,10.10190,8.80430,0.93849
5.3271,10.56157,9.38966,2.04456
5.3485,10.02888,9.09039,2.75561
5.3486,9.93072,8.09205,3.35772
5.3784,9.69849,6.13727,3.77310
5.3899,9.49619,5.81287,3.73479
5.4048,9.26157,4.77024,2.73526
5.4599,9.62428,5.44298,1.10129
5.4599,10.38919,5.96370,1.16353
5.4621,10.40116,4.01730,2.98664
5.4907,11.11819,3.37927,3.56721
5.5118,12.40023,4.28304,1.14677
5.5187,12.72224,4.38479,0.35193
5.5820,11.73348,2.20377,4.70081
5.5820,11.60061,4.12264,5.40947
5.5820,10.17492,3.72522,3.97780
5.6326,10.22639,4.64335,1.91049
5.6326,10.29941,4.18488,1.07016
5.6326,9.82897,3.50735,-1.04263
5.6697,10.77704,3.57439,-0.48600
5.7020,10.31737,3.38526,0.86188
5.7020,8.62354,3.26555,2.99502
5.7118,9.71406,3.13148,0.44411
5.7455,10.17612,3.25119,0.06344
5.7455,9.50816,2.01104,1.84824
5.7794,8.79233,2.37375,2.50902
5.8044,8.42962,3.78387,1.52145
5.8045,7.68985,3.85570,0.89898
5.8416,7.14160,3.61030,0.74217
5.8416,6.79326,4.44225,0.96123
5.8591,6.14685,4.68764,1.57891
5.8906,5.79611,4.53562,1.42928
5.9130,5.82724,5.87392,0.95884
5.9167,5.21195,7.28524,1.90810
5.9762,5.24786,7.97714,2.36298
5.9763,6.60891,7.39178,0.83075
5.9763,8.91682,7.85863,0.20470
6.0001,8.11240,8.18902,0.68830
6.0315,6.59933,8.85816,0.76013
6.0316,5.40109,8.22493,1.17071
6.0823,4.41831,7.87539,0.84631
6.1022,3.63065,8.18901,0.77569
6.1022,3.48940,7.40974,0.62247
6.1144,3.43673,6.53469,1.06777
6.1324,3.75993,8.56728,0.66197
6.1425,4.67328,11.01884,0.59134
6.1797,5.62134,12.36552,0.21068
6.1913,4.36684,12.60852,0.66317
6.1989,4.26509,10.72556,-0.74217
6.2394,4.17172,8.81627,2.09603
6.2394,3.85689,8.07410,1.91887
6.2568,4.84805,7.80835,1.20423
6.2897,4.27107,8.20697,0.35074
6.3134,3.22126,10.19527,-0.48361
6.3140,1.98231,10.08514,-0.00599
6.3689,2.41565,10.23717,0.34714
6.3689,2.59999,9.49021,0.74576
6.3689,2.66224,8.63432,1.47716
6.3896,3.38286,8.75881,0.55783
6.4259,3.68093,9.13109,0.63085
6.4259,2.93038,9.17419,1.25451
6.4448,2.85975,8.76719,1.13361
6.4839,3.42715,8.78395,0.99714
6.4839,3.22126,9.28432,0.53269
6.5122,2.26961,9.30107,1.00432
6.5304,1.84346,9.56083,0.25138
6.5396,2.65506,9.94987,2.61076
6.5798,4.06757,10.20485,2.06132
6.5807,4.50689,10.05881,1.85423
6.5974,4.38120,9.85052,2.70054
6.6399,3.75275,9.73201,1.74290
6.6400,3.62826,8.77557,2.48867
6.6531,3.72641,7.84666,-0.12928
6.6916,3.56242,8.08008,-1.23176
6.7097,3.01297,9.13828,3.36610
6.7108,3.66177,9.91995,7.65154
6.7664,3.72761,9.12990,3.66537
6.7664,4.05321,8.95273,1.35267
6.7665,3.56002,8.89886,2.23130
6.7901,2.67301,8.52060,-0.00718
6.8237,2.06970,8.27041,-11.57786
6.8237,7.84187,7.91968,-13.70621
6.8452,2.35220,6.52033,15.92315
6.8801,1.36583,7.75688,14.95474
6.8801,4.57273,9.07842,9.66498
6.9122,5.25385,8.82584,5.45495
6.9276,4.43746,8.02622,2.25644
6.9369,3.04769,6.99675,1.10607
6.9874,3.04529,7.93045,2.53296
6.9903,2.70413,8.49905,3.71804
6.9951,2.07449,9.31065,3.25717
7.0493,2.69935,9.14306,4.09989
7.0493,4.25671,8.77078,4.53562
7.0516,4.34888,8.23091,4.10468
7.0899,3.83295,8.30752,3.74676
7.0900,3.47743,8.73607,3.80781
7.1074,2.72688,8.81268,3.81021
7.1648,2.53894,8.53257,3.93231
7.1648,2.90404,8.36977,3.92752
7.1648,3.22964,8.44518,3.70128
7.1902,3.41279,8.40329,3.44631
7.2212,3.55165,8.52898,3.56721
7.2212,3.69769,8.14233,3.57319
7.2394,3.69888,8.08128,3.18535
7.2695,3.59953,9.28791,3.36251
7.2790,2.96988,11.32887,3.68931
7.3123,2.09962,10.12704,2.98903
7.3353,2.81785,8.16986,2.14392
7.3355,3.19133,8.57446,3.17338
7.3787,2.43001,8.66424,3.90597
7.3787,2.57126,8.15909,4.01012
7.3913,3.24879,8.01664,4.11187
7.4396,3.44631,8.54933,3.57918
7.4396,3.51813,8.71931,3.16500
7.4484,3.93949,8.90246,2.98185
7.4898,4.09870,9.32861,2.73286
7.4899,3.70846,9.68533,2.84658
7.5052,3.46666,9.58118,2.55570
7.5328,3.31463,9.13947,2.48268
7.5621,3.45109,8.80430,2.57605
7.5622,3.60671,8.52538,2.46951
7.5899,3.89999,8.34224,2.55690
7.6187,4.29980,8.26204,2.54493
7.6187,4.50928,8.30513,2.38692
7.6398,4.80615,8.50264,2.39769
7.6674,4.99529,8.66065,2.28517
7.6780,5.12217,8.77078,2.21574
7.7136,5.10302,8.76001,2.10441
7.7137,5.04317,8.71332,2.06850
7.7335,4.95459,8.70016,2.16905
7.7795,4.73074,8.72888,2.24566
7.7795,4.39317,8.82465,2.24926
7.7894,4.06997,8.97308,2.19539
7.8461,3.84971,9.11553,2.03977
7.8462,3.73001,9.12630,1.80156
7.8485,3.64142,9.05209,1.54898
7.8904,3.53489,8.91562,1.34668
7.8904,3.48820,8.75881,1.24254
7.9027,3.65699,8.69656,1.35745
7.9341,4.02448,8.80669,1.56335
7.9595,4.36325,8.99583,1.64714
7.9595,4.43866,9.14785,1.45681
7.9788,4.55238,9.37170,1.43526
8.0163,4.49133,9.43036,1.39337
8.0164,4.37402,9.35374,1.49392
8.0394,4.35367,9.15623,1.61482
8.0676,4.63617,8.73966,1.67946
8.0819,5.09704,8.13754,1.52504
8.1130,5.72908,7.43487,1.04263
8.1130,6.03552,6.81121,1.17909
8.1309,6.62327,6.07742,2.86095
8.1786,7.33073,5.55192,5.21554
8.1786,8.03819,6.25698,5.87871
8.1869,8.55531,7.83708,4.81932
8.2420,8.39850,9.50457,3.43673
8.2420,6.97162,10.84048,2.62034
8.2423,4.60265,10.92667,2.53415
8.2902,2.80110,10.18330,2.77955
8.2902,2.50662,9.11433,3.05846
8.2998,2.87172,8.42723,2.76159
8.3322,3.41518,8.34343,2.42522
8.3574,4.23037,8.26084,2.68738
8.3574,5.15449,7.85743,3.16620
8.3791,5.54952,7.22898,3.56002
8.4136,5.09704,6.70348,3.78866
8.4136,4.46739,6.42696,3.78148
8.4392,4.35367,6.30127,3.56840
8.4645,4.52485,6.32760,3.30625
8.4700,4.64695,6.49160,3.43433
8.4901,4.84685,6.73340,3.92512
8.5123,5.01324,6.91895,4.35965
8.5280,4.95339,7.18349,4.15735
8.5788,4.74869,7.48754,3.96702
8.5788,4.85882,7.85384,4.12503
8.5841,5.13295,8.12437,3.82098
8.6308,5.21674,8.23211,3.37209
8.6309,5.00606,8.21894,3.32421
8.6401,4.87798,8.06931,3.72522
8.6900,4.80376,7.67668,4.10229
8.6901,4.63378,7.27926,4.15975
8.6973,4.47816,6.97162,4.25072
8.7350,4.55597,6.61250,4.35965
8.7639,4.78461,6.37908,4.43626
8.7639,5.15809,6.70946,4.18848
8.7787,6.03073,7.82751,4.15735
8.8013,7.61922,9.54886,5.68120
8.8114,7.79758,10.61663,4.38599
8.8390,7.32475,9.04371,-0.19871
8.8678,6.90697,7.93404,0.51234
8.8700,5.22512,7.46241,1.15396
8.8973,3.94667,7.83948,1.97633
8.9121,3.12430,8.16986,2.24207
8.9244,2.94953,8.27041,3.02853
8.9785,3.10634,8.55172,2.60717
8.9785,4.02927,8.49307,2.29833
8.9819,5.29934,8.07889,1.83388
9.0388,6.57300,7.58211,1.46639
9.0388,7.28883,7.34270,1.43646
9.0388,7.15716,7.32355,1.72495
9.0658,6.60652,7.72935,2.02301
9.0899,5.80808,8.23809,2.31749
9.0949,5.17604,8.10402,1.95718
9.1324,4.68166,8.16268,2.02541
9.1515,4.75348,8.35181,1.95718
9.1515,5.04915,7.89334,1.63158
9.1797,5.18921,7.91728,1.39097
9.1903,5.11140,7.95320,1.75248
9.2080,5.30173,7.35228,1.63158
9.2391,5.76140,7.56176,1.79318
9.2458,5.84878,8.40089,0.83554
9.2690,5.62733,9.35374,-0.04788
9.3013,4.77264,10.58192,-0.16040
9.3122,3.94188,10.25512,0.01077
9.3224,4.48774,9.97980,0.86906
9.3791,5.39989,8.93118,1.41372
9.3792,5.69077,7.54021,1.71537
9.3792,5.64648,7.54500,2.46472
9.4356,6.70587,7.21103,2.58084
9.4356,6.41738,6.91775,1.07495
9.4356,5.94215,7.55937,0.56381
9.4635,5.73506,8.42124,1.09769
9.4910,5.28378,8.81388,1.74889
9.4914,4.83249,8.87253,2.04815
9.5117,4.50928,8.84739,2.09244
9.5494,4.41472,8.87612,1.56813
9.5494,4.69363,8.90246,1.17790
9.5788,5.00606,8.69297,1.29042
9.5895,5.11020,8.39610,1.44963
9.6053,5.30293,8.23450,1.53581
9.6396,5.57466,8.26563,1.63517
9.6465,5.72190,8.38413,1.63517
9.6675,5.52797,8.47750,1.62679
9.7010,5.32448,8.44758,1.82670
9.7117,5.16646,8.42483,2.09005
9.7206,5.05275,8.40448,2.20736
9.7754,5.11260,8.36857,2.15110
9.7755,5.32687,8.35421,2.02421
9.7755,5.43341,8.35062,1.84944
9.8332,5.33286,8.42364,1.60046
9.8332,5.05873,8.56728,1.44604
9.8332,4.69842,8.74325,1.43526
9.8608,4.41352,8.88211,1.44244
9.8897,4.38359,8.89408,1.40893
9.8897,4.62061,8.84859,1.49511
9.9121,4.83369,8.72769,1.52863
9.9468,4.87798,8.54813,1.41491
9.9468,4.88995,8.46434,1.35147
9.9790,4.94142,8.50144,1.37661
9.9902,4.92227,8.57566,1.43407
10.0033,4.90671,8.68579,1.60405
10.0422,4.94741,8.73008,1.92964
10.0458,4.92586,8.66903,2.17624
10.0617,4.85763,8.52179,2.11160
10.0903,4.77742,8.39371,2.01104
10.1123,4.80496,8.29436,2.19180
10.1195,5.05873,8.14233,2.58204
10.1739,5.26582,7.87539,2.71491
10.1739,5.28617,7.53902,2.65625
10.1740,5.32088,7.34510,2.71850
10.2125,5.41306,7.28764,2.86214
10.2301,5.61296,7.28764,3.02853
10.2302,5.89906,7.31637,3.18774
10.2672,6.23304,7.23975,3.22006
10.2785,6.49998,7.15117,3.17936
10.2863,6.61130,7.11526,3.37807
10.3118,6.61250,7.13681,3.73360
10.3342,6.44372,7.18948,3.75514
10.3457,6.16840,7.27088,3.72402
10.3787,5.71711,7.45881,3.56601
10.3916,5.26702,7.65274,3.69888
10.4009,4.91389,8.12437,3.71923
10.4395,4.43267,8.64509,3.59594
10.4395,4.09032,9.06885,3.59354
10.4581,3.93470,9.11194,3.64861
10.4908,3.83415,8.61516,3.57798
10.5136,3.90597,8.01784,3.56601
10.5137,4.07715,7.54261,3.66656
10.5719,4.37402,7.12843,3.83774
10.5720,4.89833,6.91895,4.03884
10.5720,5.35320,6.88543,4.18728
10.5897,5.45615,6.97760,4.32374
10.6275,5.46453,7.14519,4.15855
10.6275,5.44059,7.23616,3.88083
10.6484,5.31370,7.24454,3.75155
10.6846,5.16048,7.23138,3.87126
10.6846,5.21794,7.05421,4.07595
10.7135,5.32088,6.88303,3.97780
10.7313,5.28497,6.97760,3.80542
10.7421,5.35680,7.37502,3.54446
10.7792,5.82364,8.05734,3.11233
10.7792,6.57898,8.73367,2.60717
10.7989,7.12364,8.92640,2.12835
10.8395,6.98957,8.46673,1.84705
10.8395,6.43294,8.01065,1.70220
10.8547,5.97208,8.07410,1.50948
10.9083,5.61057,8.19021,1.55377
10.9111,5.25744,8.20697,1.71537
10.9111,4.98691,8.25246,1.47955
10.9678,4.80017,8.45476,1.18149
10.9678,4.70680,8.80190,1.10847
10.9678,4.67089,8.89647,1.18747
10.9903,4.73912,8.79472,1.07974
11.0250,4.90192,8.65227,0.53508
11.0250,5.11499,8.54933,0.11252
11.0445,5.23589,8.64868,0.06105
11.0819,5.12936,8.85577,0.31004
11.0820,4.84087,9.01857,0.72661
11.1136,4.46021,9.09398,1.08213
11.1314,4.16453,9.03653,1.26528
11.1397,4.36325,8.92041,1.39935
11.1789,5.23709,8.77677,1.53222
11.1790,5.65007,8.51341,1.19466
11.1973,5.58902,8.21056,0.98757
11.2393,5.50762,8.13156,1.93922
11.2394,5.16048,8.07649,2.60598
11.2522,4.83368,8.13275,2.68857
11.2949,4.54998,8.31830,2.56767
11.2949,4.45183,8.51342,2.35579
11.3088,4.47337,8.54813,2.08885
11.3662,4.41232,8.37097,1.94521
11.3662,4.35247,8.28238,2.10800
11.3662,4.33452,8.54574,2.39769
11.3903,4.34170,8.80310,2.47310
11.4224,4.28424,8.88929,2.47430
11.4225,4.16454,8.92999,2.58443
11.4454,3.73958,9.18616,2.64069
11.4792,3.03691,9.68174,2.25644
11.4792,2.56169,10.02170,1.85662
11.5132,2.44677,10.19287,0.97200
11.5302,2.60119,10.22759,-0.01197
11.5356,2.92200,9.92833,-0.50515
11.5785,3.38406,9.29748,-0.47403
11.5785,3.94907,8.76120,-0.22624
11.5937,4.77503,8.53137,0.03591
11.6402,5.78175,8.26323,0.49438
11.6403,6.81720,7.72576,0.84512
11.6498,7.79040,6.75016,0.84631
11.6965,8.94794,5.38552,1.05819
11.6965,10.55798,4.13820,1.75128
11.7058,12.63246,3.30266,3.07402
11.7339,12.88863,2.36537,4.14778
11.7631,12.73062,2.19778,6.81720
11.7631,11.34324,2.73047,8.14113
11.7911,9.18137,4.39916,5.55311
11.8305,5.32208,8.46912,3.94308
11.8305,8.82106,12.97003,-2.36298
11.8401,7.38460,17.07232,-6.37788
11.8666,2.30432,16.98493,4.81334
11.8764,-1.98471,11.35401,3.19253
11.9119,-7.75329,9.68652,-0.41298
11.9154,-2.91482,9.26277,-3.97420
11.9393,1.53701,7.15955,-2.43600
11.9803,6.98598,5.36278,-0.13886
11.9804,7.97115,4.08792,3.04051
11.9894,6.38386,3.61150,3.18535
12.0391,5.73746,6.19234,-0.98757
12.0391,7.56535,9.47225,-3.28231
12.0456,8.07290,10.56516,0.22265
12.0898,8.84500,8.09564,3.42715
12.0898,10.14140,5.04796,2.06611
12.1029,11.07750,3.17098,0.80083
12.1320,12.33799,2.11878,2.68857
12.1608,11.59582,4.55477,5.05753
12.1608,9.91037,8.28598,4.86481
12.1789,9.11314,10.79140,5.36637
12.2238,10.87041,12.12252,6.54547
12.2238,11.38633,12.76414,7.02668
12.2388,8.77916,12.09020,9.95825
12.2634,6.49878,11.78136,6.04869
12.2744,5.56748,12.14885,0.49917
12.3117,1.48674,11.98845,-3.14465
12.3117,-2.49944,10.33054,-2.93756
12.3301,-4.45063,8.50623,-1.12283
12.3785,-4.58709,7.14638,0.70387
12.3785,-4.07954,5.46333,-0.08140
12.3865,-4.25192,6.21388,-2.50542
12.4389,-2.79750,9.31185,-5.86674
12.4390,0.25737,12.69351,-6.66517
12.4424,4.15376,14.86735,-3.57798
12.4924,10.71479,14.49627,-1.69143
12.4924,14.71653,10.30300,-1.18867
12.5014,13.76367,3.90358,-0.41538
12.5299,11.98606,-1.30119,-0.84512
12.5584,10.45623,-3.06086,0.80801
12.5584,10.28505,-1.41970,5.23589
12.5787,10.10190,1.94640,7.01591
12.6152,10.82372,7.32714,4.54280
12.6152,11.42703,11.45097,5.80330
12.6392,12.10097,12.60972,9.50577
12.6614,13.29204,13.01073,8.72649
12.6720,15.54967,14.82546,4.69243
12.6895,14.07491,17.10344,2.94474
12.7128,8.20099,15.63107,0.52191
12.7289,2.55570,10.16295,3.63304
12.7795,-1.32872,7.72815,2.54253
12.7795,-6.23902,7.73294,-0.07422
12.7841,-7.01950,7.88616,-5.62254
12.8404,-7.56176,5.74943,-6.51075
12.8405,-5.23589,5.05394,-1.56454
12.8408,0.93968,7.20145,2.58802
12.8915,6.61130,9.96185,2.40368
12.8915,12.30088,13.69185,-1.62080
12.8987,12.35594,12.99636,-5.31610
12.9274,9.49619,11.23311,-2.50423
