time,X_value,Y_value,Z_value
2.7982,0.62157,-0.08379,0.84351
2.8675,0.38402,-0.14028,0.25507
2.9137,-0.02369,-0.20628,0.24089
2.9711,-0.05766,0.02902,0.13293
3.0268,-0.11464,0.08165,0.01764
3.0850,-0.56524,-0.08238,0.36996
3.1390,-0.49209,0.40744,0.26950
3.1969,-0.09388,-0.07284,0.14031
3.2569,0.00251,-0.27173,0.22306
3.3124,-0.10243,0.31928,0.09302
3.3689,-0.11834,0.48240,0.00763
3.4238,0.00456,0.74853,0.04069
3.4810,0.37368,0.48571,-0.20926
3.5376,0.12306,-0.85769,0.18511
3.5947,-0.20460,-0.78601,0.42505
3.6560,-0.51308,0.10760,0.21485
3.7077,-0.04328,0.67151,-0.50877
3.7660,0.20866,0.47892,0.01204
3.8223,0.18216,0.70940,0.10790
3.8792,0.53908,0.17122,0.24875
3.9345,0.55224,0.00591,0.43596
3.9917,0.15583,-0.29502,-0.13942
4.0502,-0.31785,-0.61743,-0.24207
4.1064,-0.41275,-0.12763,-0.40611
4.1631,-0.55894,0.14480,0.26368
4.2200,-0.32415,0.52539,0.16214
4.2764,-0.06679,0.24683,0.01333
4.3326,-0.00853,-0.20975,-0.32756
4.3887,-0.31427,0.01644,0.21560
4.4500,0.18844,0.25398,-0.40550
4.5041,0.15987,-0.42636,0.73770
4.5595,0.00720,-0.06021,0.17541
4.6166,-0.31959,0.01266,-0.45359
4.6726,-0.34552,0.48404,-0.36907
4.7313,0.21795,0.96599,-0.39599
4.7886,0.06349,-0.07419,0.09490
4.8445,-0.17675,-0.22751,0.34750
4.9001,0.01274,-0.21087,0.13159
4.9570,0.11866,0.09580,-0.24412
5.0139,-0.10810,0.23515,-0.14220
5.0713,-0.26898,-0.11835,0.22840
5.1268,-0.05706,0.14680,-0.10461
5.1845,-0.17119,0.25901,-0.19821
5.2406,-0.24666,0.12593,-0.00492
5.2973,0.03127,-0.20670,0.09279
5.3546,-0.19302,-0.01934,-0.00990
5.4102,-0.01343,-0.02295,-0.04200
5.4675,0.11215,-0.16483,-0.04667
5.5252,-0.12310,-0.10058,-0.27316
5.5820,-0.22731,0.25658,-0.18065
5.6381,0.04716,-0.23887,0.13278
5.6967,0.13699,-0.15406,0.06493
5.7526,0.17496,0.64202,-0.25969
5.8162,0.27657,0.41175,-0.21833
5.8647,0.17775,-0.23631,0.16800
5.9282,-0.16270,-0.11980,0.12188
5.9788,-0.22450,0.21255,-0.05722
6.0351,0.14325,0.43135,-0.30722
6.0948,0.30550,-0.22668,0.06822
6.1493,-0.23457,-0.11218,0.25128
6.2175,-0.13903,0.19092,-0.03446
6.2624,0.11091,0.22277,-0.05163
6.3239,0.09461,0.00075,0.17945
6.3759,-0.17720,0.15808,0.00553
6.4342,-0.09918,-0.29129,0.05997
6.4899,-0.12828,0.20721,-0.17274
6.5470,-0.13003,0.25483,-0.00006
6.6181,0.03014,-0.17410,0.03743
6.6589,0.00140,-0.08611,-0.10873
6.7187,-0.02397,0.06224,0.02469
6.7741,0.02705,-0.12850,0.03174
6.8317,0.04157,0.25155,-0.12383
6.8874,-0.03658,-0.29988,0.25399
6.9439,0.10983,-0.02794,0.03477
6.9990,-0.02143,-0.11276,-0.02887
7.0568,-0.07717,0.18211,-0.07446
7.1149,0.13389,0.01229,0.16221
7.1714,0.02316,0.08373,-0.00900
7.2273,0.00042,0.03621,0.05272
7.2847,-0.05556,0.19658,-0.13672
7.3407,-0.09081,0.23243,-0.23174
7.3993,-0.13961,-0.14617,0.16164
7.4535,0.14401,-0.00035,-0.29431
7.5130,-0.12222,-0.07006,-0.14010
7.5676,0.02595,-0.04052,0.14148
7.6268,0.11308,0.03083,0.28300
7.6821,-0.05276,0.03148,-0.01854
7.7383,-0.03923,-0.12820,0.09890
7.7945,0.01336,0.02600,0.17418
7.8524,-0.04613,-0.17571,-0.21609
7.9089,0.03428,0.18605,0.05597
7.9663,-0.00517,-0.09847,0.12589
8.0233,-0.03986,-0.07299,0.15490
8.0796,0.09028,-0.07675,0.15225
8.1358,-0.08656,-0.00323,0.00117
8.1920,0.05184,-0.04369,0.07915
8.2496,0.06226,-0.03236,-0.04601
8.3050,-0.10898,0.02995,-0.10232
8.3637,-0.16948,0.01178,-0.12669
8.4211,-0.01691,0.02511,-0.07674
8.4917,0.02839,0.01162,-0.02487
8.5344,0.08208,-0.01491,0.06463
8.5910,0.03631,0.00750,0.08367
8.6476,0.09177,0.00780,0.10141
8.7028,-0.10666,-0.09186,0.04034
8.7607,-0.24983,0.02619,-0.05614
8.8174,-0.03674,-0.07642,0.00139
8.8790,0.01790,0.02266,0.02864
8.9316,0.00500,-0.03619,0.00865
8.9891,-0.04310,-0.00776,0.01417
9.0453,0.12013,0.00950,0.01501
9.1020,0.07570,0.05549,0.02148
9.1576,0.06723,-0.02469,0.00437
9.2148,-0.02089,0.02351,-0.00169
9.2787,0.00113,0.00045,-0.01218
9.3287,0.05600,-0.01529,-0.01867
9.3890,-0.00158,0.01577,0.03261
9.4424,-0.02375,-0.03767,0.00563
9.4979,-0.01991,0.03304,-0.02167
9.5548,-0.00585,-0.07800,-0.00122
9.6125,-0.06717,0.09666,-0.01202
9.6782,-0.00403,-0.04429,-0.02426
9.7261,-0.04027,-0.00502,-0.02681
9.7830,-0.00194,-0.01748,0.03371
9.8401,-0.08048,-0.00304,0.06001
9.8954,0.06539,-0.02573,0.10771
9.9532,-0.00241,-0.04875,-0.01827
10.0098,-0.01650,0.07213,-0.01926
10.0766,-0.05816,-0.07750,-0.12580
10.1228,-0.07838,0.02590,0.20746
10.1815,-0.09658,0.01817,-0.09533
10.2369,0.00129,-0.00842,0.01606
10.2931,-0.02365,0.04922,0.14237
10.3499,0.10084,-0.01650,0.06181
10.4073,-0.21697,-0.08333,-0.01496
10.4740,0.06273,0.12953,-0.01924
10.5215,0.04248,-0.14004,-0.02265
10.5806,-0.24549,-0.23537,0.09187
10.6340,0.12060,0.22009,-0.23969
10.6918,-0.17570,-0.11734,-0.04642
10.7490,0.17423,0.00155,-0.03983
10.8029,0.03846,0.15490,-0.11915
10.8597,-0.07684,-0.18491,0.00763
10.9189,-0.00230,-0.12002,0.04399
10.9760,-0.14416,-0.13448,0.04772
11.0310,0.16465,0.24547,-0.06830
11.0880,0.04740,0.10658,-0.08482
11.1450,-0.11252,-0.04909,0.08734
11.2013,0.09715,0.23076,-0.06889
11.2578,-0.01757,-0.04567,0.01546
11.3146,-0.04931,-0.08020,0.08646
11.3727,-0.01236,-0.06604,0.05635
11.4294,0.05264,0.14468,0.01756
11.4856,-0.08345,-0.17774,0.03763
11.5446,-0.06700,-0.01740,-0.01152
11.5990,-0.01204,0.28485,-0.10206
11.6558,0.03140,0.01362,0.00543
11.7131,-0.00758,0.17337,-0.05293
11.7717,0.05164,-0.10946,0.06767
11.8263,-0.01447,-0.01259,-0.00834
11.8832,0.02437,0.08466,0.01592
11.9400,-0.04637,-0.03852,0.02092
11.9957,-0.07263,-0.00553,0.02654
12.0568,-0.02427,0.03067,0.01680
12.1108,-0.07285,-0.15749,-0.01331
12.1669,-0.00291,0.03960,-0.00857
12.2248,-0.11336,0.00945,-0.16216
12.2816,0.03080,-0.01055,-0.04197
12.3400,0.04104,0.05175,-0.02581
12.3939,0.02904,-0.03695,-0.06089
12.4540,0.04320,0.07544,0.01523
12.5075,0.06901,0.00088,0.03390
12.5650,-0.08405,-0.02977,0.07737
12.6216,-0.04723,-0.04100,0.05874
12.6777,-0.01341,-0.01645,0.08594
12.7410,-0.02180,-0.01544,0.10116
12.7917,-0.04815,-0.02419,0.06294
12.8519,-0.12548,-0.03970,0.07669
12.9049,-0.14491,-0.11361,0.00164
12.9609,-0.18429,-0.11859,-0.08365
13.0191,-0.05026,-0.05551,-0.23441
13.0767,0.34814,-0.00648,0.15140
13.1413,0.98050,-0.00614,-0.02838
13.1896,1.16579,0.34231,-0.69243
13.2493,1.05488,0.66533,-0.66732
13.3054,0.81246,-0.03150,-0.34609
13.3587,0.84718,0.22208,0.07523
13.4163,-0.03396,-0.23170,-0.00090
13.4724,-0.25547,0.05233,-0.14037
13.5393,-0.31832,0.00535,0.26119
13.5861,-0.67850,-0.17026,0.20456
13.6430,-0.75982,0.28355,0.27285
13.6998,-0.32046,-0.06612,0.37636
13.7564,-0.78451,0.20388,0.27812
13.8144,-0.65618,0.18479,0.56666
13.8695,-0.19105,0.02762,0.36976
13.9393,0.14954,-0.16747,0.71833
13.9838,0.24115,-0.16301,0.42324
14.0421,-0.17677,-0.31561,0.41735
14.0976,-0.10517,0.17047,0.05920
14.1543,0.10806,-0.11332,0.15882
14.2104,-0.00139,-0.11704,0.07618
14.2673,-0.21991,0.26367,-0.01692
14.3243,-0.38598,-0.09186,-0.33003
14.3807,-0.66539,0.23178,-0.41384
14.4381,-0.63608,0.09779,-0.49394
14.4948,-0.41570,-0.18541,-0.33589
14.5519,-0.52802,-0.12376,-0.21748
14.6069,-0.07699,-0.00398,-0.03677
14.6641,-0.34798,-0.16667,-0.05500
14.7213,-1.09837,-0.11277,-0.12956
14.7778,-1.34944,-0.42943,-0.12206
14.8352,-0.94811,-0.82451,0.35491
14.8912,-0.91927,-0.96994,0.86183
14.9487,-0.45933,0.00111,0.74936
15.0035,-0.01844,1.29361,0.54869
15.0612,-0.24227,0.60422,0.02045
15.1196,0.92237,1.20847,-0.86191
15.1750,2.06575,-0.29876,-1.21147
15.2325,0.77979,-0.00676,-1.53771
15.2888,0.78991,0.09772,-1.98551
15.3451,0.98253,0.17834,-1.61923
15.4019,0.32427,0.28297,-1.19411
15.4583,0.59282,0.15760,-0.86495
15.5186,0.69704,0.18936,-0.67060
15.5729,-0.04654,0.55807,-0.88560
15.6302,0.15009,0.10761,-0.86775
15.6868,0.24324,-0.05316,-0.57375
15.7435,0.42392,0.09718,-0.46550
15.7999,0.76654,0.05910,-0.24109
15.8565,0.61146,0.05506,-0.35903
15.9156,0.25096,0.38059,-0.97510
15.9707,0.41084,0.15331,-1.13822
16.0272,0.87297,0.12264,-0.91910
16.0837,1.13866,-0.11094,-0.77825
16.1399,0.52170,0.05105,-0.74447
16.2009,-0.34950,0.15470,-0.69511
16.2536,-1.11225,-0.03594,-0.02964
16.3120,-1.06597,-0.00338,0.59678
16.3675,-1.00580,0.10906,1.02053
16.4242,-0.88674,0.99013,0.62925
16.4814,-0.48096,-0.06742,0.56758
16.5376,-0.08291,-1.66897,0.06710
16.6058,-0.95197,-0.70684,0.06085
16.6517,-0.38834,0.14283,0.21256
16.7081,-1.21396,-0.74232,0.81044
16.7654,-1.86091,1.34992,0.95613
16.8217,-0.86442,-0.30769,0.46473
16.8784,-0.39704,-0.22575,0.10734
16.9347,-0.15811,0.16241,0.19319
17.0008,0.13306,-0.37950,0.12291
17.0483,-0.47385,0.81807,-0.06609
17.1044,0.58482,0.05508,-0.21191
17.1625,0.31057,-0.15735,-0.12384
17.2188,0.06549,0.18295,-0.25934
17.2761,-0.39755,0.05469,-0.68127
17.3322,-0.07264,-0.12847,-0.33186
17.3977,-0.00407,-0.02677,-0.28306
17.4459,-0.24332,0.00147,-0.47573
17.5028,-0.12638,0.06155,-0.26532
17.5621,0.01305,0.03869,-0.11424
17.6166,0.01963,-0.02264,-0.00358
17.6734,0.21592,0.15869,0.03798
17.7306,0.29020,-0.06621,0.12879
17.7869,-0.00496,-0.12335,0.06800
17.8440,-0.04890,-0.14417,0.11482
17.9002,0.12296,-0.01179,0.20687
17.9565,-0.01612,0.07747,0.19381
18.0133,-0.23827,0.10403,0.07633
18.0703,-0.24811,0.02967,-0.07387
18.1268,-0.26774,-0.07397,-0.18820
18.1869,-0.29882,0.10540,-0.19873
18.2412,0.06439,-0.11239,-0.04611
18.2973,-0.02558,0.07151,-0.13527
18.3543,-0.08628,-0.10778,-0.04973
18.4113,-0.09616,0.05366,-0.04651
18.4681,-0.09907,0.00968,0.08505
18.5238,0.17626,0.08436,0.08054
18.5843,-0.05587,0.02801,-0.01837
18.6385,-0.18115,-0.12355,0.09310
18.6952,0.13570,0.07817,-0.01717
18.7518,0.23711,-0.15355,0.20375
18.8074,-0.00313,0.05320,-0.00246
18.8656,-0.09380,0.08222,-0.07717
18.9222,0.06514,-0.06396,-0.03533
18.9802,0.00869,-0.02829,-0.00622
19.0356,-0.07521,-0.00099,-0.11208
19.0927,-0.10585,0.02465,-0.09057
19.1485,-0.00943,0.01639,0.01253
19.2048,0.07491,-0.01108,0.09062
19.2626,0.01928,0.05645,0.00797
19.3199,-0.17876,0.02085,-0.15039
19.3790,-0.14938,0.01548,-0.07221
19.4337,-0.11922,-0.05569,-0.08659
19.4903,-0.17275,0.03885,-0.06693
19.5459,0.05388,-0.02048,0.03902
19.6022,0.06656,0.00601,0.04517
19.6601,0.02211,0.02264,0.04856
19.7178,0.14199,-0.03447,0.11004
19.7740,0.17931,-0.04138,0.07705
19.8309,-0.05091,-0.10478,0.11986
19.8874,-0.36267,0.12720,-0.21376
19.9475,0.09721,-0.00908,0.21318
20.0004,0.91434,-0.00143,0.38470
20.0722,1.48501,0.27725,0.69673
20.1146,1.88294,-0.36969,1.02362
20.1715,1.16787,-0.13469,0.18745
20.2279,-1.12754,0.74740,-1.88849
20.2853,-4.56220,0.00932,-4.37787
20.3417,-3.60870,-1.71373,-2.27092
20.3984,1.04268,0.62993,1.71056
20.4619,3.83614,0.32897,5.33375
20.5121,0.31802,1.71844,2.53817
20.5691,-1.04662,0.68411,-1.16195
20.6256,-2.82771,0.06965,-5.10405
20.6822,-2.19669,-2.10008,-4.75067
20.7436,0.55229,-0.73082,0.33902
20.7947,3.55189,0.62592,3.39783
20.8537,3.06521,2.07846,6.12879
20.9090,1.03767,0.93691,1.25075
20.9661,-2.24886,2.80298,-3.24652
21.0224,-3.10802,-1.90971,-5.50348
21.0798,-0.39556,-1.55328,-3.24274
21.1458,0.27312,-0.96409,-0.35559
21.1922,1.71500,0.42082,2.81035
21.2523,1.20618,1.38049,4.84265
21.3067,0.63153,0.01403,3.04300
21.3634,1.36688,2.12078,0.84290
21.4203,-0.20855,0.36253,-2.19837
21.4771,-0.37354,-0.92589,-3.97212
21.5337,-2.43808,-0.59957,-3.83439
21.5905,-1.26380,-2.10568,-0.90903
21.6497,0.79504,0.66443,1.82455
21.7036,1.09324,1.81641,1.36625
21.7612,-0.78521,0.31572,-1.64220
21.8177,-2.97456,-1.15017,-2.61871
21.8739,-0.86559,-2.02625,-1.18551
21.9320,-2.53153,0.77031,1.26345
21.9880,1.71572,2.06282,5.02801
22.0468,3.37983,3.58297,6.10960
22.1016,2.73046,0.40258,4.13817
22.1582,1.08989,1.87305,2.16910
22.2177,0.25351,4.15265,-4.62442
22.2711,1.42796,-2.06312,-5.08976
22.3275,-3.63641,-2.42737,-6.77221
22.3855,-3.76002,-3.87447,-3.93400
22.4427,-2.04388,-0.70864,-0.35966
22.4986,-1.54023,1.65555,1.36822
22.5548,-1.88410,3.43897,4.86119
22.6126,2.98865,4.62545,5.68980
22.6690,3.22366,2.69618,4.05716
22.7255,-0.82379,3.97160,-1.77629
22.7831,-1.88007,-1.97187,-6.62262
22.8395,1.28533,-3.96132,-5.77206
22.8957,-2.71355,-2.51625,-4.99958
22.9521,-0.50348,-1.64373,-1.97495
23.0100,-0.22496,0.25767,1.98103
23.0661,1.81820,3.87651,5.26991
23.1233,-0.15760,2.51417,6.31359
23.1801,-0.20511,1.66534,3.42740
23.2375,1.97071,1.54613,3.56151
23.2936,3.09847,-0.36362,1.16815
23.3503,0.53821,1.23624,-3.43213
23.4155,-1.24103,-1.54802,-6.33505
23.4651,-1.70704,-0.73831,-6.62653
23.5258,-3.97865,-1.24176,-3.62966
23.5791,-1.58028,-1.52625,-0.61773
23.6360,-0.91984,1.73643,2.06114
23.6910,0.44637,1.64994,4.42330
23.7486,0.51120,1.99937,4.57998
23.8134,1.06875,0.60444,4.83458
23.8624,2.22993,1.22122,2.74994
23.9211,2.03067,1.42101,1.74149
23.9770,1.62922,3.77730,-2.40085
24.0316,1.09773,-0.99088,-2.62614
24.0893,-1.22974,-0.86099,-5.72063
24.1462,-2.11543,-0.86615,-3.63999
24.2117,-2.21077,-0.54108,-5.25149
24.2581,-1.12510,-1.94220,-3.07863
24.3193,-1.65354,-0.30321,0.22457
24.3739,-0.07036,0.85219,3.86144
24.4289,-2.13148,3.22889,5.11739
24.4866,-2.93890,1.77249,4.09644
24.5429,2.02966,3.89803,4.83548
24.6003,0.58378,1.12420,2.50268
24.6560,0.05907,-0.12468,1.13699
24.7137,0.83087,0.14690,-0.26524
24.7702,1.84828,-1.09462,-1.97845
24.8275,0.97568,-1.39704,-2.50336
24.8851,0.12368,-1.13850,-0.97014
24.9406,0.35858,1.73762,-2.40018
25.0131,-0.04146,0.44104,-0.76580
25.0540,0.06011,-0.78831,-1.37329
25.1104,-0.77386,-0.17844,-1.46272
25.1671,-0.35341,-0.78152,-0.63067
25.2260,-1.36355,0.94561,-0.39587
25.2807,-0.47293,0.87576,-0.33998
25.3373,-0.45774,-0.35679,-0.25033
25.3937,-0.04033,0.47601,0.09661
25.4528,-0.12017,-0.04370,0.29188
25.5083,0.10590,0.02893,0.17304
25.5657,0.76350,-0.45069,0.01376
25.6232,0.43438,-0.14692,-0.03445
25.6790,-0.61799,-0.49208,0.07828
25.7357,0.50894,0.12451,0.07565
25.7916,-0.05804,-0.23934,-0.04650
25.8496,0.20477,-0.23937,0.00988
25.9054,0.15695,-0.46215,-0.32150
25.9630,0.34829,-0.89739,-0.43470
26.0196,0.09480,-0.33889,-0.29022
26.0869,-0.03757,-0.31084,-0.59879
26.1319,0.29924,0.55565,-0.00654
26.1895,-0.77704,-0.53165,-0.66039
26.2469,-0.47466,-0.83162,-0.49502
26.3028,-0.83415,0.25742,0.20528
26.3597,-0.86845,0.88445,0.91591
26.4166,-1.19665,2.65356,1.40498
26.4736,-0.76574,3.70548,2.12004
26.5299,-1.36428,4.10172,1.26077
26.5904,-0.81923,1.43989,-0.04928
26.6449,-1.27891,-1.21660,-1.57297
26.7005,-0.77797,-2.64163,-2.84806
26.7566,0.93847,-2.36615,-2.11724
26.8131,1.26233,-0.08786,-1.29347
26.8700,-1.34620,-3.04256,0.25360
26.9263,-1.53418,0.02716,0.04995
26.9880,-0.59899,1.52398,0.49398
27.0418,-0.39512,-1.07256,0.69552
27.0983,-1.48764,-0.39594,0.02690
27.1542,-1.23591,-1.35702,-0.93623
27.2111,-2.12640,-2.20934,-2.16607
27.2749,-4.98056,-2.28391,-4.51058
27.3250,1.90253,3.92875,5.02925
27.3859,4.18450,6.31892,1.61222
27.4387,1.62395,-3.38846,3.29702
27.4948,5.42965,0.37042,0.75546
27.5521,1.39549,-1.69603,0.79697
27.6074,0.62800,-1.37484,0.71036
27.6642,0.78020,1.24037,-0.25675
27.7215,0.28135,-0.49317,-0.68177
27.7796,-0.20892,-0.37666,-1.19150
27.8355,-1.83748,-0.43636,-1.56340
27.8925,-1.53305,0.55965,-2.04889
27.9482,-4.56090,2.86729,2.39089
28.0049,2.76655,1.19366,1.78447
28.0631,2.19094,-3.75328,1.06634
28.1205,-3.16329,1.63972,2.20606
28.1766,-0.15478,-0.21266,-0.73725
28.2327,-0.70705,-0.08799,0.35142
28.2898,-1.12111,-0.08374,-0.51889
28.3458,-0.94870,-0.92471,-0.47266
28.4024,-2.06618,-2.21657,-0.31174
28.4594,-0.58048,-0.59532,-2.68567
28.5174,-1.87709,-1.02457,5.67668
28.5739,-1.47831,5.29264,-1.48752
28.6298,1.56393,0.85108,-0.12970
28.6870,3.77954,-1.28387,0.66360
28.7440,2.49902,-0.37893,0.02314
28.8004,0.98624,-0.37647,-0.18446
28.8569,-0.10964,-0.67400,0.01373
28.9149,1.16779,0.35398,-0.10902
28.9778,0.02543,-0.21547,-0.52052
29.0277,-0.03068,0.22718,-0.41156
29.0875,0.62459,-0.01545,-0.52455
29.1408,0.42402,-0.10585,-0.64681
29.1984,0.23012,0.93201,-3.72981
29.2541,-1.73404,-2.47116,0.86047
29.3110,1.39147,1.75952,-0.07460
29.3678,-0.33771,0.37586,-2.50973
29.4246,-0.98887,1.15696,-2.29579
29.4812,-0.96458,0.42418,-0.56326
29.5388,1.53654,-0.94702,1.58899
29.5945,0.42349,-1.09554,2.83679
29.6520,0.00638,1.34426,1.18202
29.7091,-0.80121,1.20162,0.44129
29.7655,-0.00782,-0.82669,0.28855
29.8219,0.21919,-0.32893,-0.06523
29.8787,-0.23069,0.26293,-0.63095
29.9356,-0.42884,-0.02231,-1.61084
29.9934,-0.54655,-0.92695,-1.24785
30.0488,-0.34796,-0.92782,-0.56247
30.1054,0.05470,0.07393,-0.43721
30.1623,-1.77460,0.05202,-0.91395
30.2192,-1.12374,-2.25098,0.87593
30.2764,1.76964,6.15831,1.21848
30.3333,0.59615,2.58536,-0.94355
30.3900,1.31817,0.12328,-2.08066
30.4471,3.05265,-2.39234,-2.79967
30.5025,2.57961,-0.88237,-1.70729
30.5596,2.13109,1.01951,-2.28040
30.6169,1.41360,-1.28813,-1.04508
30.6736,0.62291,0.17140,-1.84832
30.7305,1.76270,0.70740,-0.43561
30.7876,1.70815,0.46323,-0.37761
30.8438,1.45073,0.69566,-0.11340
30.9008,0.51045,0.05291,-0.43074
30.9574,0.89179,-1.16766,0.32798
31.0144,0.77745,0.40455,0.64651
31.0713,0.69968,-0.00540,0.23839
31.1279,0.79941,-0.40079,-0.59286
31.1845,1.19613,0.94611,-0.31889
31.2451,1.59447,1.27677,-0.42637
31.2983,0.07320,-1.25160,-0.82654
31.3558,0.34277,0.45162,-0.88487
31.4120,1.27605,0.13036,-0.54326
31.4689,2.48072,0.18161,-0.25602
31.5321,1.76139,-0.31134,-0.35653
31.5832,1.46150,0.27958,-1.28976
31.6397,0.21536,0.16148,-2.02114
31.6963,-0.62227,-0.98206,-1.45789
31.7540,0.08084,1.34303,1.23630
31.8093,-0.91255,3.52344,0.19988
31.8680,-1.67297,6.17175,0.06911
31.9233,-1.77665,3.82197,5.21562
31.9804,-3.03035,0.26915,6.65715
32.0374,-2.65018,-2.43886,8.48108
32.0939,-6.89005,-6.18671,9.07970
32.1509,-4.25744,-9.32334,0.73377
32.2065,-5.41877,-7.02974,-4.71503
32.2635,-5.69680,1.81189,-9.63195
32.3211,-8.22138,4.52570,-9.69709
32.3769,-2.99129,6.52208,-9.32107
32.4341,-3.86108,5.28195,-6.44401
32.4919,-5.92423,6.99133,-1.74136
32.5467,-2.69416,8.73320,-0.11683
32.6027,0.54196,7.92664,1.13293
32.6614,-1.31084,3.75762,0.85360
32.7196,-0.03788,4.47821,-0.25778
32.7750,2.12127,1.38376,2.08429
32.8313,3.60202,2.75018,1.19682
32.8882,-0.07191,0.97925,-0.53939
32.9445,-1.25788,0.47060,-0.78228
33.0013,-1.16996,0.20344,-0.24671
33.0582,-0.13569,-0.12513,-0.41019
33.1196,0.08438,-0.03653,-0.50682
33.1720,0.00386,-0.48338,-0.07497
33.2300,-0.10850,-0.08890,-0.29557
33.2858,-0.07198,-0.11113,-0.41061
33.3428,0.76146,0.63745,-0.77049
33.4019,-0.10021,-0.19065,-0.35251
33.4569,0.16401,-0.12919,-0.22578
33.5182,-0.26637,-0.15447,-0.01025
33.5699,0.25120,-0.95565,0.67685
33.6269,0.72660,0.59389,-0.91096
33.6841,-0.71423,-0.74850,-0.48208
33.7402,0.41194,-0.39652,0.16164
33.7999,-0.58393,-1.47738,0.34578
33.8541,-0.59362,-1.54802,-0.10823
33.9145,-0.79970,-0.99341,-0.58463
33.9678,-0.33237,-0.64243,0.16710
34.0243,-0.40821,0.01255,0.53156
34.0873,-0.00076,0.59598,-1.39976
34.1370,-0.50070,0.00481,0.02101
34.1941,0.50485,1.13348,-1.19500
34.2512,0.30762,0.31688,0.32258
34.3085,0.03918,0.56612,-0.43246
34.3645,0.32131,0.71489,0.49104
34.4232,-0.64059,0.52634,0.29889
34.4799,-0.69594,0.14450,-0.02386
34.5339,0.40831,-0.26944,0.81650
34.5925,0.06871,-0.48058,0.06989
34.6482,0.41196,-0.55157,0.24180
34.7053,0.51803,-0.66988,0.21334
34.7646,0.70364,-0.27714,0.10523
34.8192,0.67360,-0.38888,0.43895
34.8751,0.26241,-0.00143,-0.33215
34.9323,-0.20778,0.17858,0.25012
34.9980,0.12088,-0.24063,-0.05794
35.0464,-0.04550,0.09076,-0.53985
35.1027,-0.05637,0.03885,0.22174
35.1586,-0.14951,0.24134,-0.07920
35.2156,0.10497,-0.11657,0.21363
35.2729,0.29807,0.11162,-0.09343
35.3296,0.00856,0.03337,-0.03371
