time,X_value,Y_value,Z_value
2.6132,17.53625,-65.59064,5.56664
2.6805,18.95790,-66.15730,6.90482
2.7260,18.56069,-67.08050,6.42291
2.7867,20.33344,-66.75508,8.03137
2.8404,23.76261,-67.33766,9.84189
2.8968,28.34532,-68.08608,12.07337
2.9532,37.28994,-68.94444,17.89915
3.0096,43.88429,-70.90406,21.24964
3.0832,48.10690,-72.52788,21.35911
3.1232,53.05231,-73.38964,21.90015
3.1823,59.85967,-71.68206,25.50449
3.2373,62.53358,-70.03685,25.56858
3.2934,63.68550,-70.79901,24.32274
3.3510,66.35378,-70.34432,24.97626
3.4070,71.42554,-68.76777,29.07584
3.4649,73.27844,-67.24623,30.66522
3.5203,70.35458,-65.66225,28.05873
3.5794,64.26174,-64.98942,22.33328
3.6350,57.87718,-65.02193,16.19476
3.6919,53.94684,-65.72596,13.36155
3.7529,50.54464,-66.00591,10.83346
3.8043,47.42164,-64.99522,8.67381
3.8609,45.77914,-64.38563,8.51481
3.9283,45.98136,-64.25433,11.11376
3.9756,45.49461,-64.64320,13.14788
4.0359,42.17420,-64.37455,11.90493
4.0929,38.60936,-63.71818,10.44039
4.1454,36.26709,-63.90672,10.03949
4.2091,35.62632,-64.41470,10.84675
4.2584,35.35176,-64.26318,11.93205
4.3161,33.06598,-64.42468,9.96097
4.3715,30.21600,-64.95635,7.37593
4.4311,29.54055,-65.10834,6.94870
4.4867,30.45482,-65.33100,8.07849
4.5433,29.90669,-65.25868,7.45019
4.6002,28.63807,-65.16381,5.50260
4.6559,28.89254,-65.45662,5.32157
4.7135,30.28771,-65.80100,6.43687
4.7693,30.05932,-65.64848,6.01882
4.8285,29.50205,-65.70270,5.00596
4.8827,32.79927,-66.69567,8.12215
4.9415,40.79531,-67.41537,16.29544
4.9961,48.38321,-67.89086,23.59003
5.0527,53.94334,-68.75604,28.44410
5.1098,59.45670,-69.33015,33.51323
5.1680,66.79065,-69.45519,40.69173
5.2283,75.80215,-69.45002,50.49287
5.2803,80.13123,-68.84402,55.43716
5.3393,82.42483,-68.94336,58.46511
5.4072,85.69467,-69.32668,63.06466
5.4514,86.64148,-70.00900,65.33190
5.5082,83.85549,-71.07368,62.74806
5.5672,86.66690,-72.38616,66.45350
5.6211,90.92250,-72.84317,71.50621
5.6780,94.84656,-73.36514,76.28165
5.7366,96.80727,-74.21772,78.70349
5.7979,96.69356,-74.63049,79.25508
5.8495,93.76959,-75.77008,76.49668
5.9047,89.90969,-76.68002,72.51949
5.9617,89.53950,-77.63785,71.97422
6.0197,88.07424,-79.21262,70.14374
6.0755,86.61992,-80.32651,68.37442
6.1332,84.08268,-80.65965,66.12140
6.1957,82.55576,-80.94451,64.62675
6.2446,88.22016,-81.75457,70.16737
6.3014,93.33015,-82.15745,75.60093
6.3595,93.79758,-81.93114,76.59490
6.4168,99.57035,-81.00582,83.02290
6.4732,108.38046,-77.89369,93.92033
6.5304,113.37536,-77.05911,97.97376
6.5938,114.55065,-77.79225,97.95198
6.6417,116.78526,-78.09669,100.21988
6.7044,119.13619,-77.50554,101.03978
6.7572,117.00159,-76.72726,98.69627
6.8142,111.92593,-76.71118,94.49838
6.8725,107.74981,-76.74206,90.99039
6.9282,105.46090,-76.75253,89.08874
6.9945,105.28965,-76.59022,88.42535
7.0418,108.79938,-76.59892,91.32584
7.0996,109.46276,-76.41508,91.64997
7.1560,109.92186,-76.22124,91.93758
7.2107,113.61948,-75.88788,95.87115
7.2672,119.35860,-75.61594,101.36150
7.3240,119.88731,-75.34438,102.44922
7.3956,120.27666,-75.21746,103.05756
7.4375,124.68312,-74.69487,107.69472
7.4975,129.07756,-74.12066,112.17829
7.5510,132.93732,-73.12258,116.97604
7.6093,135.82928,-72.19680,120.29277
7.6662,136.62956,-72.08707,121.25752
7.7214,135.73949,-72.21200,120.39227
7.7908,127.61650,-73.65324,112.01355
7.8347,128.57201,-73.45286,113.10827
7.8960,128.41498,-73.48437,112.95798
7.9521,128.19853,-73.53713,112.82392
8.0053,128.13098,-73.56793,112.68973
8.0627,128.16515,-73.59418,112.62977
8.1188,128.06183,-73.65218,112.45988
8.1760,127.96436,-73.62143,111.78337
8.2338,127.96233,-73.60712,111.85632
8.2903,127.56052,-73.62340,111.40836
8.3460,127.32389,-73.63514,111.01068
8.4030,127.47078,-73.41298,111.74895
8.4595,127.08090,-73.36211,111.98444
8.5170,127.10478,-73.54369,112.63733
8.5726,127.39838,-73.57899,113.44281
8.6299,125.71397,-73.63822,112.95687
8.6882,126.15511,-73.48899,114.56902
8.7444,125.84931,-73.35745,114.66580
8.8002,125.00775,-73.17316,113.50217
8.8583,125.10294,-72.85705,112.86736
8.9139,124.48140,-72.32541,112.30700
8.9713,122.07245,-72.15873,111.07553
9.0274,120.15427,-71.61755,109.89472
9.0848,117.86431,-70.99853,108.84280
9.1401,115.34067,-70.18542,106.96867
9.1958,111.70757,-68.94691,103.86144
9.2532,109.09474,-67.47532,100.73210
9.3097,108.17558,-65.68867,96.88714
9.3682,102.63660,-64.78751,88.96732
9.4258,103.26507,-63.44853,89.68677
9.4811,105.23794,-62.12388,90.81606
9.5386,105.23621,-61.95271,90.00439
9.5953,103.68079,-62.96535,88.63839
9.6554,103.08418,-63.57679,87.57680
9.7075,104.40093,-62.30163,85.98434
9.7671,105.35718,-62.32558,86.34955
9.8235,108.31649,-61.97725,90.12733
9.8779,107.82561,-61.89473,90.95739
9.9351,104.75130,-62.50510,89.25950
9.9919,105.09595,-62.97659,90.26707
10.0529,106.10542,-63.00893,90.97592
10.1059,104.86708,-63.07063,89.91805
10.1671,105.28470,-62.91804,90.07485
10.2208,105.77482,-62.66616,90.20931
10.2763,105.82686,-62.40195,90.29932
10.3337,105.77264,-62.33285,90.33167
10.3893,105.43037,-62.34941,90.56921
10.4561,105.26929,-62.44200,90.68423
10.5025,105.45097,-62.49654,91.23643
10.5627,105.84385,-62.51383,92.33799
10.6170,105.70139,-62.31777,93.32450
10.6735,106.30498,-62.33777,94.19333
10.7311,107.04366,-62.44911,94.99020
10.7871,107.16254,-62.38050,95.35372
10.8553,107.01226,-62.48648,94.99470
10.9003,106.80148,-62.79263,94.31353
10.9606,106.13129,-63.10077,93.80987
11.0160,104.81953,-63.21018,92.88603
11.0709,105.18985,-62.98693,93.36015
11.1286,104.92747,-62.87295,93.03874
11.1845,104.39589,-63.00665,92.28241
11.2415,104.22553,-62.95774,92.54925
11.2976,104.09746,-62.74003,93.51595
11.3566,104.07507,-62.47994,94.90122
11.4149,104.25397,-62.47968,96.16708
11.4680,104.18527,-62.47861,96.93845
11.5274,104.50577,-62.63953,97.61584
11.5836,104.34203,-62.80650,98.03716
11.6382,104.45699,-62.93388,98.66141
11.6957,104.00096,-63.08704,98.78223
11.7529,103.72117,-63.16755,99.39246
11.8093,103.29004,-63.27456,99.46698
11.8661,102.76540,-63.49900,99.31778
11.9222,102.20837,-63.65818,99.00665
11.9800,101.74686,-63.81718,98.54753
12.0376,101.75964,-63.80473,98.53142
12.0934,101.83344,-63.68372,98.62617
12.1497,101.52235,-63.96365,98.12592
12.2062,101.53845,-63.96844,97.99199
12.2630,101.26395,-64.08801,97.13934
12.3201,101.55591,-64.08576,96.62045
12.3769,101.75709,-63.98628,96.36748
12.4356,101.76384,-63.81491,96.44156
12.4905,101.63603,-63.69036,96.43802
12.5481,101.70708,-63.58170,96.78613
12.6033,101.36962,-63.49873,96.90518
12.6607,101.52856,-63.44998,97.47720
12.7300,101.55585,-63.33965,97.94961
12.7746,102.15759,-63.43066,98.33926
12.8348,103.21680,-63.31443,99.13176
12.8883,103.78785,-63.22705,99.44481
12.9440,104.42319,-63.17601,99.47774
13.0013,105.51652,-62.93711,99.29432
13.0596,105.69022,-63.17766,96.72198
13.1188,106.29304,-62.78495,94.40748
13.1713,106.90090,-61.83115,91.74940
13.2311,106.90354,-61.73971,89.76698
13.2857,105.54128,-61.31347,89.67416
13.3419,106.89134,-60.84361,90.44469
13.3991,106.31008,-60.19683,87.45499
13.4549,106.66294,-60.57341,83.95754
13.5179,105.30274,-62.49915,84.48921
13.5688,105.35175,-62.78300,89.50566
13.6301,107.28887,-60.64604,92.71980
13.6822,109.92753,-59.48095,90.32265
13.7400,115.48395,-58.52454,90.68771
13.7958,114.51933,-58.59527,92.19059
13.8529,115.57700,-60.38123,91.69711
13.9100,106.74815,-61.92673,93.84329
13.9676,111.68720,-61.93685,100.95757
14.0238,114.90327,-60.55993,101.47492
14.0796,116.22153,-56.57474,97.92578
14.1369,124.40396,-53.14376,93.99570
14.2141,124.42204,-51.07453,90.76624
14.2512,120.96777,-52.97180,94.01463
14.3190,108.89376,-56.85363,93.80509
14.3644,112.59537,-57.39881,99.24721
14.4210,117.05185,-54.80437,100.28106
14.4777,118.99197,-49.94625,99.08946
14.5344,123.32944,-46.86185,95.73450
14.5906,124.80593,-46.67165,95.89688
14.6479,123.04504,-48.58994,98.73467
14.7052,118.26521,-50.59459,99.56389
14.7621,116.26331,-51.95718,101.12109
14.8210,119.06361,-50.57042,105.87608
14.8760,121.94788,-49.48052,108.02159
14.9315,123.34406,-47.49139,110.17689
14.9874,124.36777,-46.70468,111.85740
15.0457,125.53860,-46.03675,113.30110
15.1023,126.20325,-46.20362,113.60863
15.1591,126.03234,-46.51450,112.78734
15.2162,126.09644,-46.66272,112.91125
15.2731,126.51995,-46.62112,113.50454
15.3293,126.55972,-46.77333,113.70535
15.3866,125.85365,-46.95631,113.52145
15.4413,124.81613,-47.27576,112.87675
15.5033,124.97371,-47.61756,112.79883
15.5579,125.71836,-47.74851,114.28773
15.6139,126.55032,-47.59311,115.90442
15.6695,127.18260,-47.10842,116.57890
15.7270,127.50912,-46.51224,117.34179
15.7839,126.91815,-46.36956,117.35447
15.8407,125.90321,-46.66407,116.19671
15.8991,126.95365,-47.23341,114.42295
15.9540,124.79597,-48.37273,111.52134
16.0099,120.55720,-49.04842,109.61052
16.0666,119.49951,-50.26049,107.17476
16.1238,117.45744,-51.53088,105.14590
16.1822,114.94633,-52.82354,102.74618
16.2380,112.93673,-53.76984,100.47856
16.2967,111.57438,-54.47302,99.94070
16.3509,110.49330,-55.28833,99.97185
16.4063,109.11217,-55.76437,99.11685
16.4635,108.53169,-56.11459,99.36835
16.5209,108.37961,-56.55633,99.60098
16.5818,107.50328,-57.01259,98.89749
16.6347,107.48448,-57.23675,98.57794
16.6958,107.87834,-57.12842,97.71257
16.7481,107.87548,-56.77874,96.75446
16.8048,108.17348,-56.55927,96.62159
16.8690,108.35535,-56.27863,96.97784
16.9179,109.13352,-56.26035,97.04754
16.9813,109.55465,-56.35860,97.00911
17.0319,109.77901,-56.31107,97.20390
17.0900,109.86270,-56.13210,96.80252
17.1468,110.44573,-56.08070,96.64709
17.2024,110.77908,-55.91183,96.70596
17.2590,111.66612,-55.83581,96.34019
17.3171,112.06746,-55.82956,94.78294
17.3749,112.96784,-56.03471,92.46353
17.4318,113.33010,-55.54516,90.42767
17.4859,113.79483,-54.92981,88.30338
17.5449,112.50611,-54.91291,86.49949
17.6005,106.91734,-54.13254,85.33598
17.6568,109.02532,-53.89827,88.99281
17.7126,106.09409,-54.43080,88.24024
17.7907,105.20661,-54.99679,83.16113
17.8275,104.94102,-54.18362,82.14007
17.8835,107.83889,-52.43230,84.93659
17.9425,109.80926,-52.55883,86.60315
17.9965,110.81750,-53.61869,86.77294
18.0538,104.41544,-56.81755,86.06934
18.1097,107.94534,-55.93726,92.19907
18.1670,111.06921,-53.52264,97.16907
18.2248,111.84737,-51.28363,97.69245
18.2805,117.42457,-50.91162,95.50285
18.3374,121.23658,-51.76296,93.89445
18.3936,118.74762,-51.55695,93.00900
18.4502,115.61801,-52.95930,89.47897
18.5084,108.32702,-54.58089,91.60065
18.5674,110.63039,-55.32067,95.80181
18.6219,112.70337,-54.03324,96.56747
18.6789,112.04542,-50.85186,94.17031
18.7368,117.18718,-48.86926,90.81264
18.7930,121.60137,-49.26706,90.05502
18.8497,119.14835,-50.00724,89.74479
18.9047,112.90946,-52.42948,87.35985
18.9661,106.69586,-54.48188,91.43012
19.0194,111.41683,-55.03292,96.57687
19.0764,112.24223,-51.83620,98.31240
19.1327,114.05653,-48.61831,96.28988
19.1888,120.64476,-48.40887,92.22294
19.2457,121.40166,-49.19588,92.99813
19.3027,117.74133,-50.50043,92.39644
19.3629,106.63292,-53.78247,89.78397
19.4167,107.96590,-54.67080,95.55550
19.4733,112.87113,-53.30688,97.05334
19.5303,113.03242,-49.37371,96.31216
19.5861,115.56198,-47.12254,93.97147
19.6432,120.63085,-47.71420,89.75001
19.7008,121.37376,-48.58862,91.67320
19.7569,115.78007,-50.22183,89.47417
19.8129,106.53069,-53.42812,88.68740
19.8700,106.57220,-55.00294,93.46310
19.9274,110.90170,-53.43184,95.65913
19.9835,112.53804,-49.38138,96.57896
20.0408,115.46473,-46.38070,95.39523
20.0978,120.71008,-47.37444,91.29472
20.1543,120.13636,-48.60765,92.84274
20.2116,114.72688,-50.49002,91.36440
20.2676,105.74778,-53.66354,90.42645
20.3273,106.87679,-54.55368,94.22013
20.3821,110.54182,-52.68818,95.87659
20.4392,112.55212,-49.05529,95.61540
20.4948,116.89980,-46.14061,92.88950
20.5525,121.25833,-47.14647,90.08782
20.6084,120.01553,-48.31113,92.20781
20.6665,112.83136,-51.10045,89.17365
20.7217,104.34563,-54.73387,89.59061
20.7798,106.02763,-55.19271,92.44646
20.8442,108.95686,-52.07146,94.89464
20.8922,112.07675,-48.81358,96.62981
20.9506,116.07841,-45.60438,94.83016
21.0075,119.92773,-46.44587,90.27621
21.0638,119.31457,-47.88900,91.78368
21.1290,113.85942,-49.83369,89.85477
21.1752,104.78460,-52.92907,89.13538
21.2365,108.01474,-52.62638,93.87552
21.2902,110.68006,-50.23371,95.23853
21.3460,111.87494,-47.15602,94.19939
21.4029,118.39954,-45.65818,90.88058
21.4598,121.24933,-46.53533,90.71515
21.5308,118.62223,-47.74996,91.18983
21.5734,108.89039,-50.81656,88.07274
21.6354,104.66849,-54.20537,92.43898
21.6887,107.64047,-53.93707,94.45621
21.7442,109.06097,-49.98946,95.76204
21.8028,111.80386,-47.07309,95.56384
21.8573,118.31181,-46.14291,91.33313
21.9293,119.21192,-47.18503,91.50935
21.9705,114.82745,-48.61496,90.48823
22.0306,104.94923,-51.66808,88.47360
22.0853,105.29037,-52.76783,93.35100
22.1412,110.28356,-50.77348,96.69820
22.1985,111.18722,-47.75835,96.55611
22.2547,114.72039,-45.36372,94.56756
22.3125,120.05310,-45.96524,90.47958
22.3693,119.86164,-46.76835,91.55614
22.4288,112.38673,-48.96557,89.48888
22.4825,104.25816,-52.27663,88.49870
22.5385,107.00880,-52.68842,93.60914
22.5961,110.59268,-49.72028,95.70929
22.6528,111.75610,-46.09130,94.64695
22.7081,119.01471,-45.42134,91.09364
22.7668,120.06259,-46.41028,90.78731
22.8239,116.75246,-47.74005,90.84121
22.8814,108.37961,-50.52697,89.62527
22.9368,106.42822,-51.54041,93.64513
22.9934,110.97023,-50.89572,96.15139
23.0504,111.52786,-47.26787,96.14348
23.1067,114.44010,-44.73886,93.98873
23.1639,119.79598,-45.77166,90.19311
23.2237,119.85624,-46.88253,92.46802
23.2766,116.35757,-47.44786,91.78584
23.3339,107.48052,-51.09110,90.27534
23.3901,105.92762,-52.32021,94.46077
23.4464,108.73927,-51.60320,94.70101
23.5034,109.20338,-48.29042,95.55585
23.5600,112.52213,-45.38623,96.00381
23.6168,119.15780,-44.13848,90.07121
23.6739,121.93047,-45.06358,91.53710
23.7319,116.97929,-45.89962,89.27155
23.7865,113.85352,-48.69592,87.71255
23.8438,103.17389,-52.09138,88.60603
23.9008,109.15526,-51.99407,92.84174
23.9574,109.76015,-50.32488,95.60560
24.0163,112.65121,-47.44094,97.83517
24.0744,113.91830,-44.64162,98.54128
24.1278,119.80752,-44.32127,91.15637
24.2010,120.15570,-45.48677,93.16838
24.2409,116.20912,-46.13604,91.87137
24.3020,113.15774,-49.19010,89.93714
24.3555,103.50986,-52.15773,91.81307
24.4131,106.69242,-52.08409,95.81267
24.4699,109.37758,-49.72413,98.16863
24.5243,111.65552,-46.18737,97.94412
24.5904,117.77609,-43.71880,94.96935
24.6390,121.06367,-45.45572,94.38377
24.7015,118.55038,-46.79463,95.19275
24.7531,111.83215,-48.77216,93.29187
24.8104,102.23248,-52.84393,92.67605
24.8673,107.20273,-52.77036,97.13707
24.9225,109.73856,-49.99380,97.87009
24.9783,112.64964,-46.19760,98.41846
25.0385,118.23253,-42.72431,96.87302
25.0990,121.33894,-44.80114,94.16645
25.1508,118.21893,-46.88909,96.09063
25.2070,110.87670,-49.98539,94.08681
25.2638,103.53683,-52.18808,92.64883
25.3195,106.67226,-52.03131,93.70489
25.3775,109.20222,-49.66831,96.25917
25.4341,111.37059,-46.27769,99.42797
25.4938,115.45902,-43.38813,98.78338
25.5479,119.94779,-44.48069,94.08595
25.6042,117.35082,-46.52673,97.37305
25.6610,111.14868,-48.85801,95.10661
25.7177,101.81841,-52.60959,92.31731
25.7752,104.96269,-52.11898,96.38858
25.8319,108.52856,-49.57846,97.76017
25.8883,109.69981,-46.21926,97.94626
25.9447,115.17681,-44.08049,95.61936
26.0020,116.80435,-45.69131,91.98035
26.0610,116.73707,-47.19349,91.95715
26.1202,112.75240,-48.48788,90.87522
26.1730,104.50108,-51.32288,90.81725
26.2294,103.30118,-52.00022,94.14352
26.2857,106.85602,-51.00956,96.54095
26.3417,108.65237,-47.64940,98.49583
26.4002,112.50302,-44.26694,99.96307
26.4608,117.87382,-43.64162,95.36743
26.5117,119.67161,-45.76409,96.67368
26.5694,114.54107,-46.82245,94.59701
26.6258,106.54843,-50.31668,92.99662
26.6821,103.24064,-52.39324,94.67323
26.7397,106.03065,-52.36576,95.70644
26.7970,108.14592,-49.10191,96.57780
26.8570,110.55836,-45.61628,97.99377
26.9114,116.30733,-43.20726,94.25153
26.9685,119.46842,-44.43309,94.96438
27.0243,117.03827,-45.57356,94.67052
27.0816,111.22025,-48.05648,93.17731
27.1380,102.96081,-51.81576,93.57887
27.1939,105.75055,-52.41777,97.08275
27.2530,107.26347,-49.64618,97.61211
27.3067,109.67053,-45.82581,97.82913
27.3669,116.21821,-43.86353,94.52675
27.4206,118.45623,-44.98684,91.83089
27.4773,116.76967,-46.73035,90.15343
27.5353,110.53403,-49.55074,88.28098
27.5902,100.22968,-53.61392,86.14812
27.6567,104.60275,-53.81750,89.57784
27.7037,105.61365,-51.85563,92.18983
27.7628,108.33601,-48.70512,96.77416
27.8175,112.73500,-45.44648,100.56038
27.8754,117.83157,-43.50289,92.71130
27.9325,123.22707,-43.98105,92.25991
27.9898,117.88562,-44.83208,90.57566
28.0535,115.22162,-47.61392,87.82930
28.1023,105.62817,-52.46535,88.75371
28.1602,101.71637,-53.87052,87.31070
28.2146,105.34073,-53.80673,92.71346
28.2718,109.16982,-51.16714,97.16969
28.3295,112.47792,-47.27175,102.10760
28.3858,116.18532,-43.34661,101.60004
28.4416,121.86418,-43.60558,94.76284
28.4989,116.95171,-45.23869,95.41296
28.5566,111.28446,-47.95968,92.24990
28.6122,101.52514,-53.41764,89.88080
28.6699,101.39867,-54.90784,91.33254
28.7303,104.63702,-52.99159,94.67130
28.7838,109.39782,-50.42623,99.55342
28.8403,113.69490,-45.88675,102.60905
28.8968,117.07880,-43.05610,97.82249
28.9536,121.84789,-43.75870,95.92935
29.0126,118.20656,-45.33995,95.01055
29.0671,110.86661,-49.18660,92.07388
29.1290,100.14117,-54.81256,91.57242
29.1807,102.10626,-55.57017,92.32741
29.2375,106.86037,-52.90114,93.90219
29.2941,111.57819,-49.69852,98.53415
29.3510,115.47625,-44.34351,102.08501
29.4069,118.21627,-43.53766,96.47688
29.4648,118.68010,-45.00606,95.90407
29.5206,113.85381,-47.86341,94.67836
29.5775,104.94621,-52.61805,92.06121
29.6343,98.71589,-56.06658,89.69675
29.6923,95.58435,-57.82048,87.56032
29.7495,98.23116,-55.84095,90.71109
29.8046,99.32944,-56.81254,94.38979
29.8638,99.61281,-56.77006,94.03638
29.9180,101.54893,-56.59624,93.45049
29.9753,103.37685,-56.29507,94.00628
30.0372,105.92988,-55.36234,95.23634
30.0895,110.17761,-54.12704,96.60310
30.1484,115.10124,-52.52776,97.91812
30.2019,120.88500,-51.00814,99.39732
30.2596,124.63572,-49.30349,101.92135
30.3276,127.25835,-45.98643,105.60352
30.3728,130.38684,-45.40253,106.93655
30.4327,127.29361,-49.93143,105.43997
30.4873,118.72158,-58.28699,96.57120
30.5441,117.22043,-66.22461,99.54958
30.6000,130.69991,-69.74446,109.08495
30.6559,124.95585,-60.59655,109.08105
30.7186,119.21769,-55.35614,94.76727
30.7701,117.52302,-52.07042,86.99748
30.8301,104.43961,-49.12066,79.06102
30.8844,110.82066,-43.65855,75.65598
30.9481,111.96359,-36.23069,66.03799
30.9969,114.38701,-40.06387,72.88061
31.0539,114.86092,-44.62224,69.14588
31.1119,107.12516,-48.45950,61.87375
31.1685,109.85915,-52.21477,62.76387
31.2283,105.56898,-53.60242,58.74019
31.2823,106.51707,-53.46814,58.41956
31.3400,106.71861,-53.38911,57.73822
31.3950,107.69902,-54.37215,58.08208
31.4523,105.50379,-55.82652,57.71580
31.5171,104.72891,-57.06974,60.08745
31.5656,103.25433,-58.12201,62.95781
31.6218,104.96363,-58.32280,69.38298
31.6791,110.96075,-56.26618,74.86557
31.7348,109.65224,-54.81630,81.75867
31.7918,117.79694,-51.99502,85.84790
31.8496,119.44747,-50.61131,94.68890
31.9174,122.97265,-50.15689,104.06470
31.9629,121.66338,-50.16410,111.72222
32.0199,119.83296,-49.84948,119.73499
32.0828,118.36285,-49.66616,128.83894
32.1343,118.51340,-49.37781,135.71674
32.1890,118.72899,-49.31635,141.00433
32.2469,116.69654,-50.25345,142.15102
32.3033,115.66259,-51.65426,144.76286
32.3602,116.55449,-52.76000,149.35074
32.4178,118.53999,-53.90265,152.01653
32.4739,119.13365,-54.18327,152.91956
32.5304,118.78961,-53.91945,151.30341
32.5872,118.87310,-53.24196,150.81403
32.6429,118.98675,-52.58272,149.67885
32.7002,117.35954,-52.34669,146.34642
32.7580,116.40482,-52.26425,144.95723
32.8143,116.65726,-51.87450,144.69307
32.8720,116.03242,-51.86675,142.95134
32.9275,115.50840,-51.36529,141.09207
32.9847,116.07030,-50.76194,140.62102
33.0407,116.14846,-50.53844,139.52414
33.0980,115.45754,-49.45113,138.69823
33.1543,114.63272,-49.16634,137.65434
33.2106,115.06345,-48.44314,137.83566
33.2678,114.00072,-48.09797,137.43503
33.3243,112.91235,-48.41093,137.25262
33.3821,112.25982,-49.06044,138.25496
33.4380,113.50294,-50.57165,139.16011
33.4946,113.57012,-53.68140,140.95235
33.5508,111.78670,-56.01747,140.66730
33.6080,111.75259,-57.20011,141.77751
33.6654,112.34998,-58.99807,143.57756
33.7215,113.28710,-59.32611,145.08629
33.7776,114.44540,-59.99503,147.05341
33.8347,117.19972,-60.68359,151.05350
33.8923,118.53735,-60.19729,153.40733
33.9486,115.89312,-60.44195,149.24799
34.0054,110.97675,-61.84359,145.90013
34.0624,108.69740,-61.93718,143.60216
34.1191,110.28951,-59.93549,146.74007
34.1749,108.71513,-59.43551,144.14044
34.2322,103.23285,-59.90030,138.13240
34.2893,100.03426,-59.17684,135.20399
34.3459,103.84135,-58.72113,138.64125
34.4031,106.35037,-58.49432,140.59389
34.4595,100.05300,-59.14220,132.67917
34.5164,96.34908,-58.96377,129.13324
34.5731,93.17883,-58.21820,125.41178
34.6299,90.05339,-56.85001,120.99981
34.6865,88.71688,-55.27425,118.50762
34.7429,87.39730,-53.86875,115.95737
34.8003,86.11714,-52.48184,112.21219
34.8570,87.42123,-50.40673,111.79182
34.9140,87.57417,-51.17179,110.66460
34.9704,86.54218,-53.40170,107.57356
35.0272,83.28635,-55.53145,101.36291
35.0853,80.05843,-56.85822,94.78659
35.1408,77.34663,-58.04007,88.85238
35.1972,74.33612,-59.50546,81.98502
35.2542,72.47356,-58.43295,75.26747
35.3107,71.17509,-59.33128,69.86790
35.3704,69.80031,-58.29207,65.50880
35.4251,66.09949,-57.20141,60.83736
35.4812,54.41402,-55.21009,52.00368
35.5383,41.78669,-52.11414,43.05678
35.5944,35.00176,-50.39837,38.11555
35.6524,30.96691,-49.18275,34.28241
35.7078,27.19958,-47.89106,30.52328
35.7666,24.80893,-47.58694,26.70128
35.8221,22.10010,-47.53404,22.65629
35.8792,21.36435,-46.83094,18.65232
35.9378,21.25865,-46.43788,14.57610
35.9928,21.61984,-46.98337,11.14080
36.0503,20.78022,-47.11761,7.37232
36.1064,20.86488,-47.56062,3.89653
36.1656,20.62348,-48.14301,1.49515
36.2195,21.13914,-48.45281,-0.48714
36.2763,21.57599,-48.33537,-1.98160
